producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
9 records sent, 1.8 records/sec (0.17 MB/sec), 892.4 ms avg latency, 4524.0 ms max latency.
441 records sent, 87.2 records/sec (8.52 MB/sec), 120.1 ms avg latency, 786.0 ms max latency.
624 records sent, 124.7 records/sec (12.18 MB/sec), 38.2 ms avg latency, 133.0 ms max latency.
691 records sent, 137.9 records/sec (13.47 MB/sec), 21.9 ms avg latency, 129.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 24.1 ms avg latency, 147.0 ms max latency.
712 records sent, 141.3 records/sec (13.80 MB/sec), 26.3 ms avg latency, 115.0 ms max latency.
571 records sent, 114.2 records/sec (11.15 MB/sec), 22.8 ms avg latency, 111.0 ms max latency.
602 records sent, 120.2 records/sec (11.74 MB/sec), 22.3 ms avg latency, 131.0 ms max latency.
588 records sent, 117.2 records/sec (11.44 MB/sec), 24.9 ms avg latency, 119.0 ms max latency.
601 records sent, 120.1 records/sec (11.73 MB/sec), 19.6 ms avg latency, 104.0 ms max latency.
572 records sent, 114.4 records/sec (11.17 MB/sec), 21.8 ms avg latency, 133.0 ms max latency.
637 records sent, 127.2 records/sec (12.42 MB/sec), 23.2 ms avg latency, 117.0 ms max latency.
605 records sent, 120.8 records/sec (11.80 MB/sec), 18.8 ms avg latency, 119.0 ms max latency.
685 records sent, 136.8 records/sec (13.36 MB/sec), 18.9 ms avg latency, 92.0 ms max latency.
677 records sent, 135.4 records/sec (13.22 MB/sec), 15.3 ms avg latency, 76.0 ms max latency.
671 records sent, 134.1 records/sec (13.10 MB/sec), 15.6 ms avg latency, 105.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 13.5 ms avg latency, 110.0 ms max latency.
620 records sent, 123.8 records/sec (12.09 MB/sec), 20.2 ms avg latency, 142.0 ms max latency.
639 records sent, 127.6 records/sec (12.46 MB/sec), 23.7 ms avg latency, 216.0 ms max latency.
732 records sent, 146.4 records/sec (14.29 MB/sec), 22.1 ms avg latency, 119.0 ms max latency.
755 records sent, 150.8 records/sec (14.73 MB/sec), 22.3 ms avg latency, 130.0 ms max latency.
735 records sent, 147.0 records/sec (14.36 MB/sec), 16.8 ms avg latency, 112.0 ms max latency.
735 records sent, 146.2 records/sec (14.28 MB/sec), 15.4 ms avg latency, 126.0 ms max latency.
823 records sent, 164.2 records/sec (16.04 MB/sec), 13.5 ms avg latency, 66.0 ms max latency.
943 records sent, 188.6 records/sec (18.41 MB/sec), 9.4 ms avg latency, 83.0 ms max latency.
16667 records sent, 129.982453 records/sec (12.69 MB/sec), 22.78 ms avg latency, 4524.00 ms max latency, 13 ms 50th, 69 ms 95th, 133 ms 99th, 469 ms 99.9th.
