producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8182.0 ms avg latency, 8182.0 ms max latency.
1099 records sent, 219.0 records/sec (0.21 MB/sec), 319.8 ms avg latency, 828.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 33.9 ms avg latency, 116.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 18.4 ms avg latency, 100.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.6 ms avg latency, 97.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 77.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 75.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 15.7 ms avg latency, 64.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 56.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 65.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 14.1 ms avg latency, 46.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.4 ms avg latency, 65.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 14.7 ms avg latency, 71.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 13.6 ms avg latency, 62.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 78.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.9 ms avg latency, 137.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 102.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 85.0 ms max latency.
8333 records sent, 82.971563 records/sec (0.08 MB/sec), 57.22 ms avg latency, 8182.00 ms max latency, 13 ms 50th, 400 ms 95th, 690 ms 99th, 826 ms 99.9th.
