producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8343.0 ms avg latency, 8343.0 ms max latency.
1125 records sent, 224.5 records/sec (0.22 MB/sec), 387.9 ms avg latency, 872.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 35.1 ms avg latency, 129.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 19.7 ms avg latency, 78.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 76.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.4 ms avg latency, 131.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.2 ms avg latency, 75.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.8 ms avg latency, 114.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 78.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 16.6 ms avg latency, 78.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 63.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 99.0 ms max latency.
420 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 111.0 ms max latency.
429 records sent, 85.7 records/sec (0.08 MB/sec), 17.0 ms avg latency, 134.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 18.1 ms avg latency, 107.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 91.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 101.0 ms max latency.
8334 records sent, 83.722612 records/sec (0.08 MB/sec), 68.26 ms avg latency, 8343.00 ms max latency, 14 ms 50th, 609 ms 95th, 779 ms 99th, 858 ms 99.9th.
