producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8449.0 ms avg latency, 8449.0 ms max latency.
1146 records sent, 226.5 records/sec (2.21 MB/sec), 464.1 ms avg latency, 1386.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 39.3 ms avg latency, 176.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 24.7 ms avg latency, 138.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 12.3 ms avg latency, 53.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 14.9 ms avg latency, 71.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.0 ms avg latency, 104.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.2 ms avg latency, 151.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 19.6 ms avg latency, 166.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.1 ms avg latency, 136.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 16.9 ms avg latency, 95.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.2 ms avg latency, 81.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.6 ms avg latency, 125.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 16.4 ms avg latency, 90.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.7 ms avg latency, 128.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 19.7 ms avg latency, 159.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.1 ms avg latency, 136.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 16.0 ms avg latency, 117.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 16.8 ms avg latency, 177.0 ms max latency.
8334 records sent, 83.812704 records/sec (0.82 MB/sec), 81.02 ms avg latency, 8449.00 ms max latency, 13 ms 50th, 572 ms 95th, 1062 ms 99th, 1347 ms 99.9th.
