producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16783.0 ms avg latency, 16783.0 ms max latency.
73 records sent, 14.4 records/sec (1.40 MB/sec), 7053.9 ms avg latency, 8618.0 ms max latency.
192 records sent, 38.1 records/sec (3.72 MB/sec), 8950.5 ms avg latency, 9961.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 7225.4 ms avg latency, 10622.0 ms max latency.
149 records sent, 29.2 records/sec (2.85 MB/sec), 7978.1 ms avg latency, 9172.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 8793.2 ms avg latency, 9798.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 5930.7 ms avg latency, 9678.0 ms max latency.
492 records sent, 97.4 records/sec (9.52 MB/sec), 1855.0 ms avg latency, 2995.0 ms max latency.
392 records sent, 77.4 records/sec (7.56 MB/sec), 258.8 ms avg latency, 983.0 ms max latency.
362 records sent, 71.9 records/sec (7.03 MB/sec), 52.6 ms avg latency, 204.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 67.2 ms avg latency, 271.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 66.5 ms avg latency, 171.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 48.1 ms avg latency, 165.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 68.2 ms avg latency, 275.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 59.5 ms avg latency, 270.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 46.8 ms avg latency, 152.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 48.6 ms avg latency, 129.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 74.8 ms avg latency, 739.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 106.6 ms avg latency, 886.0 ms max latency.
398 records sent, 79.5 records/sec (7.76 MB/sec), 53.5 ms avg latency, 231.0 ms max latency.
391 records sent, 78.2 records/sec (7.64 MB/sec), 41.8 ms avg latency, 149.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 41.5 ms avg latency, 178.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 36.8 ms avg latency, 124.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 40.2 ms avg latency, 127.0 ms max latency.
543 records sent, 108.6 records/sec (10.60 MB/sec), 53.1 ms avg latency, 243.0 ms max latency.
8333 records sent, 59.812802 records/sec (5.84 MB/sec), 1116.25 ms avg latency, 16783.00 ms max latency, 52 ms 50th, 8356 ms 95th, 9393 ms 99th, 9940 ms 99.9th.
