producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16847.0 ms avg latency, 16847.0 ms max latency.
51 records sent, 10.2 records/sec (1.00 MB/sec), 7493.1 ms avg latency, 9070.0 ms max latency.
131 records sent, 25.2 records/sec (2.46 MB/sec), 10353.0 ms avg latency, 11765.0 ms max latency.
168 records sent, 33.0 records/sec (3.22 MB/sec), 9992.8 ms avg latency, 12205.0 ms max latency.
162 records sent, 32.0 records/sec (3.13 MB/sec), 7721.1 ms avg latency, 8369.0 ms max latency.
154 records sent, 30.2 records/sec (2.95 MB/sec), 8311.3 ms avg latency, 9260.0 ms max latency.
192 records sent, 38.2 records/sec (3.74 MB/sec), 8283.4 ms avg latency, 9321.0 ms max latency.
400 records sent, 79.4 records/sec (7.76 MB/sec), 4118.6 ms avg latency, 7313.0 ms max latency.
444 records sent, 88.5 records/sec (8.64 MB/sec), 1797.1 ms avg latency, 2865.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 394.6 ms avg latency, 1347.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 83.4 ms avg latency, 361.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 58.5 ms avg latency, 201.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 61.3 ms avg latency, 178.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 78.1 ms avg latency, 241.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 61.5 ms avg latency, 196.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 43.2 ms avg latency, 152.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 67.2 ms avg latency, 273.0 ms max latency.
399 records sent, 79.5 records/sec (7.76 MB/sec), 65.8 ms avg latency, 307.0 ms max latency.
395 records sent, 78.6 records/sec (7.68 MB/sec), 131.3 ms avg latency, 806.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 48.6 ms avg latency, 179.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 47.2 ms avg latency, 139.0 ms max latency.
390 records sent, 77.9 records/sec (7.60 MB/sec), 47.5 ms avg latency, 145.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 42.9 ms avg latency, 126.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 39.2 ms avg latency, 171.0 ms max latency.
462 records sent, 92.1 records/sec (8.99 MB/sec), 33.1 ms avg latency, 139.0 ms max latency.
8334 records sent, 58.969624 records/sec (5.76 MB/sec), 1262.69 ms avg latency, 16847.00 ms max latency, 56 ms 50th, 8443 ms 95th, 11010 ms 99th, 11814 ms 99.9th.
