producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17488.0 ms avg latency, 17488.0 ms max latency.
78 records sent, 15.4 records/sec (1.50 MB/sec), 7102.7 ms avg latency, 9085.0 ms max latency.
84 records sent, 16.0 records/sec (1.57 MB/sec), 10088.6 ms avg latency, 12336.0 ms max latency.
150 records sent, 28.7 records/sec (2.80 MB/sec), 12575.6 ms avg latency, 15563.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 7221.7 ms avg latency, 15576.0 ms max latency.
435 records sent, 86.3 records/sec (8.43 MB/sec), 3110.7 ms avg latency, 4315.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 2508.2 ms avg latency, 2998.0 ms max latency.
448 records sent, 89.4 records/sec (8.73 MB/sec), 1720.8 ms avg latency, 2622.0 ms max latency.
449 records sent, 89.3 records/sec (8.72 MB/sec), 372.2 ms avg latency, 1283.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 61.1 ms avg latency, 162.0 ms max latency.
236 records sent, 47.2 records/sec (4.61 MB/sec), 71.6 ms avg latency, 230.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 64.7 ms avg latency, 259.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 62.9 ms avg latency, 267.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 57.8 ms avg latency, 243.0 ms max latency.
372 records sent, 74.0 records/sec (7.22 MB/sec), 56.2 ms avg latency, 225.0 ms max latency.
399 records sent, 79.2 records/sec (7.74 MB/sec), 49.1 ms avg latency, 181.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 57.5 ms avg latency, 271.0 ms max latency.
390 records sent, 77.6 records/sec (7.57 MB/sec), 137.9 ms avg latency, 706.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 47.6 ms avg latency, 163.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 45.3 ms avg latency, 175.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 64.6 ms avg latency, 311.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 43.5 ms avg latency, 127.0 ms max latency.
395 records sent, 77.6 records/sec (7.57 MB/sec), 51.3 ms avg latency, 154.0 ms max latency.
435 records sent, 87.0 records/sec (8.50 MB/sec), 43.2 ms avg latency, 156.0 ms max latency.
8333 records sent, 60.563554 records/sec (5.91 MB/sec), 1092.68 ms avg latency, 17488.00 ms max latency, 61 ms 50th, 6933 ms 95th, 12424 ms 99th, 14596 ms 99.9th.
