producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15476.0 ms avg latency, 15476.0 ms max latency.
56 records sent, 11.1 records/sec (1.08 MB/sec), 6648.0 ms avg latency, 8119.0 ms max latency.
162 records sent, 31.9 records/sec (3.11 MB/sec), 9139.0 ms avg latency, 10734.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 6486.1 ms avg latency, 10991.0 ms max latency.
371 records sent, 73.6 records/sec (7.19 MB/sec), 3694.2 ms avg latency, 4711.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 3138.4 ms avg latency, 3933.0 ms max latency.
450 records sent, 89.5 records/sec (8.74 MB/sec), 2439.0 ms avg latency, 3183.0 ms max latency.
470 records sent, 93.6 records/sec (9.14 MB/sec), 1132.2 ms avg latency, 2063.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 145.2 ms avg latency, 664.0 ms max latency.
292 records sent, 57.8 records/sec (5.64 MB/sec), 67.7 ms avg latency, 230.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 33.5 ms avg latency, 108.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 94.6 ms avg latency, 467.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 68.7 ms avg latency, 367.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 74.3 ms avg latency, 350.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 55.9 ms avg latency, 171.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 56.1 ms avg latency, 248.0 ms max latency.
382 records sent, 75.7 records/sec (7.40 MB/sec), 53.6 ms avg latency, 276.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 45.4 ms avg latency, 250.0 ms max latency.
413 records sent, 81.3 records/sec (7.93 MB/sec), 143.4 ms avg latency, 859.0 ms max latency.
390 records sent, 77.2 records/sec (7.54 MB/sec), 49.1 ms avg latency, 226.0 ms max latency.
398 records sent, 78.9 records/sec (7.71 MB/sec), 51.0 ms avg latency, 194.0 ms max latency.
399 records sent, 79.7 records/sec (7.79 MB/sec), 39.8 ms avg latency, 122.0 ms max latency.
407 records sent, 81.0 records/sec (7.91 MB/sec), 39.1 ms avg latency, 103.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 43.5 ms avg latency, 139.0 ms max latency.
8333 records sent, 61.701245 records/sec (6.03 MB/sec), 1012.21 ms avg latency, 15476.00 ms max latency, 60 ms 50th, 4902 ms 95th, 9508 ms 99th, 10528 ms 99.9th.
