producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16481.0 ms avg latency, 16481.0 ms max latency.
62 records sent, 11.8 records/sec (1.15 MB/sec), 7247.4 ms avg latency, 8800.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 9693.0 ms avg latency, 11712.0 ms max latency.
180 records sent, 34.0 records/sec (3.32 MB/sec), 10874.2 ms avg latency, 12969.0 ms max latency.
155 records sent, 30.7 records/sec (3.00 MB/sec), 8390.1 ms avg latency, 10827.0 ms max latency.
156 records sent, 30.6 records/sec (2.98 MB/sec), 8352.0 ms avg latency, 9234.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 6922.3 ms avg latency, 8952.0 ms max latency.
442 records sent, 88.0 records/sec (8.59 MB/sec), 3057.3 ms avg latency, 4808.0 ms max latency.
497 records sent, 99.1 records/sec (9.68 MB/sec), 1503.3 ms avg latency, 2628.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 60.5 ms avg latency, 270.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 60.1 ms avg latency, 163.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 54.2 ms avg latency, 165.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 54.4 ms avg latency, 205.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 85.4 ms avg latency, 290.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 63.6 ms avg latency, 281.0 ms max latency.
388 records sent, 77.2 records/sec (7.53 MB/sec), 48.5 ms avg latency, 137.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 61.8 ms avg latency, 353.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 53.7 ms avg latency, 452.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 115.9 ms avg latency, 1147.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 41.8 ms avg latency, 181.0 ms max latency.
392 records sent, 77.9 records/sec (7.61 MB/sec), 53.0 ms avg latency, 191.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 42.1 ms avg latency, 134.0 ms max latency.
419 records sent, 83.4 records/sec (8.14 MB/sec), 45.9 ms avg latency, 171.0 ms max latency.
455 records sent, 91.0 records/sec (8.88 MB/sec), 61.1 ms avg latency, 280.0 ms max latency.
477 records sent, 95.3 records/sec (9.31 MB/sec), 38.8 ms avg latency, 129.0 ms max latency.
8333 records sent, 59.461967 records/sec (5.81 MB/sec), 1244.21 ms avg latency, 16481.00 ms max latency, 55 ms 50th, 8432 ms 95th, 11075 ms 99th, 12428 ms 99.9th.
