producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
6 records sent, 1.2 records/sec (0.12 MB/sec), 1203.0 ms avg latency, 4631.0 ms max latency.
461 records sent, 92.1 records/sec (8.99 MB/sec), 200.4 ms avg latency, 987.0 ms max latency.
519 records sent, 102.9 records/sec (10.05 MB/sec), 35.1 ms avg latency, 108.0 ms max latency.
627 records sent, 125.3 records/sec (12.23 MB/sec), 22.9 ms avg latency, 139.0 ms max latency.
645 records sent, 128.6 records/sec (12.56 MB/sec), 23.2 ms avg latency, 175.0 ms max latency.
590 records sent, 117.6 records/sec (11.48 MB/sec), 22.9 ms avg latency, 99.0 ms max latency.
595 records sent, 118.3 records/sec (11.55 MB/sec), 25.4 ms avg latency, 107.0 ms max latency.
574 records sent, 114.5 records/sec (11.18 MB/sec), 25.7 ms avg latency, 169.0 ms max latency.
578 records sent, 115.4 records/sec (11.27 MB/sec), 23.1 ms avg latency, 93.0 ms max latency.
673 records sent, 134.4 records/sec (13.12 MB/sec), 30.6 ms avg latency, 174.0 ms max latency.
581 records sent, 115.6 records/sec (11.29 MB/sec), 22.5 ms avg latency, 109.0 ms max latency.
627 records sent, 125.3 records/sec (12.23 MB/sec), 25.8 ms avg latency, 133.0 ms max latency.
571 records sent, 114.2 records/sec (11.15 MB/sec), 20.6 ms avg latency, 84.0 ms max latency.
658 records sent, 131.4 records/sec (12.83 MB/sec), 22.0 ms avg latency, 110.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 19.1 ms avg latency, 83.0 ms max latency.
653 records sent, 130.4 records/sec (12.74 MB/sec), 16.6 ms avg latency, 79.0 ms max latency.
686 records sent, 137.2 records/sec (13.40 MB/sec), 17.6 ms avg latency, 80.0 ms max latency.
638 records sent, 127.5 records/sec (12.45 MB/sec), 16.6 ms avg latency, 63.0 ms max latency.
663 records sent, 131.4 records/sec (12.83 MB/sec), 20.1 ms avg latency, 144.0 ms max latency.
696 records sent, 139.1 records/sec (13.58 MB/sec), 16.0 ms avg latency, 82.0 ms max latency.
614 records sent, 122.8 records/sec (11.99 MB/sec), 16.0 ms avg latency, 83.0 ms max latency.
761 records sent, 152.2 records/sec (14.86 MB/sec), 14.8 ms avg latency, 74.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 13.0 ms avg latency, 75.0 ms max latency.
859 records sent, 171.7 records/sec (16.76 MB/sec), 13.5 ms avg latency, 79.0 ms max latency.
1044 records sent, 208.6 records/sec (20.37 MB/sec), 10.2 ms avg latency, 64.0 ms max latency.
16667 records sent, 128.796192 records/sec (12.58 MB/sec), 24.82 ms avg latency, 4631.00 ms max latency, 14 ms 50th, 60 ms 95th, 178 ms 99th, 708 ms 99.9th.
