producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 5493.0 ms avg latency, 5493.0 ms max latency.
504 records sent, 100.3 records/sec (9.79 MB/sec), 1027.0 ms avg latency, 1561.0 ms max latency.
811 records sent, 161.9 records/sec (15.81 MB/sec), 164.3 ms avg latency, 730.0 ms max latency.
848 records sent, 169.4 records/sec (16.54 MB/sec), 48.7 ms avg latency, 277.0 ms max latency.
718 records sent, 143.1 records/sec (13.97 MB/sec), 24.2 ms avg latency, 116.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 23.4 ms avg latency, 145.0 ms max latency.
715 records sent, 142.2 records/sec (13.89 MB/sec), 30.1 ms avg latency, 189.0 ms max latency.
672 records sent, 133.9 records/sec (13.07 MB/sec), 21.0 ms avg latency, 106.0 ms max latency.
795 records sent, 158.3 records/sec (15.46 MB/sec), 31.1 ms avg latency, 168.0 ms max latency.
736 records sent, 146.9 records/sec (14.34 MB/sec), 28.2 ms avg latency, 147.0 ms max latency.
772 records sent, 154.1 records/sec (15.05 MB/sec), 34.0 ms avg latency, 209.0 ms max latency.
794 records sent, 158.8 records/sec (15.51 MB/sec), 26.6 ms avg latency, 131.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 25.9 ms avg latency, 175.0 ms max latency.
729 records sent, 145.5 records/sec (14.21 MB/sec), 25.3 ms avg latency, 128.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 25.0 ms avg latency, 89.0 ms max latency.
762 records sent, 152.3 records/sec (14.87 MB/sec), 893.6 ms avg latency, 2140.0 ms max latency.
739 records sent, 147.8 records/sec (14.43 MB/sec), 28.8 ms avg latency, 148.0 ms max latency.
738 records sent, 147.5 records/sec (14.40 MB/sec), 24.8 ms avg latency, 124.0 ms max latency.
688 records sent, 136.9 records/sec (13.37 MB/sec), 21.3 ms avg latency, 105.0 ms max latency.
759 records sent, 150.9 records/sec (14.74 MB/sec), 20.9 ms avg latency, 88.0 ms max latency.
835 records sent, 165.9 records/sec (16.20 MB/sec), 25.3 ms avg latency, 104.0 ms max latency.
801 records sent, 159.3 records/sec (15.56 MB/sec), 24.0 ms avg latency, 120.0 ms max latency.
893 records sent, 178.4 records/sec (17.42 MB/sec), 17.7 ms avg latency, 93.0 ms max latency.
16667 records sent, 143.443611 records/sec (14.01 MB/sec), 103.64 ms avg latency, 5493.00 ms max latency, 21 ms 50th, 749 ms 95th, 1626 ms 99th, 2001 ms 99.9th.
