producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
53 records sent, 10.6 records/sec (1.03 MB/sec), 814.6 ms avg latency, 4008.0 ms max latency.
673 records sent, 134.1 records/sec (13.09 MB/sec), 547.7 ms avg latency, 1223.0 ms max latency.
679 records sent, 135.4 records/sec (13.22 MB/sec), 83.1 ms avg latency, 404.0 ms max latency.
821 records sent, 163.1 records/sec (15.93 MB/sec), 49.4 ms avg latency, 423.0 ms max latency.
884 records sent, 176.5 records/sec (17.24 MB/sec), 35.4 ms avg latency, 194.0 ms max latency.
752 records sent, 150.2 records/sec (14.66 MB/sec), 22.5 ms avg latency, 105.0 ms max latency.
722 records sent, 144.4 records/sec (14.10 MB/sec), 26.1 ms avg latency, 123.0 ms max latency.
948 records sent, 189.2 records/sec (18.48 MB/sec), 62.8 ms avg latency, 365.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 43.1 ms avg latency, 223.0 ms max latency.
719 records sent, 143.3 records/sec (14.00 MB/sec), 31.6 ms avg latency, 149.0 ms max latency.
757 records sent, 150.9 records/sec (14.74 MB/sec), 25.7 ms avg latency, 149.0 ms max latency.
726 records sent, 144.9 records/sec (14.15 MB/sec), 22.0 ms avg latency, 100.0 ms max latency.
789 records sent, 157.8 records/sec (15.41 MB/sec), 25.4 ms avg latency, 193.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 21.5 ms avg latency, 115.0 ms max latency.
780 records sent, 155.9 records/sec (15.22 MB/sec), 22.9 ms avg latency, 115.0 ms max latency.
724 records sent, 144.8 records/sec (14.14 MB/sec), 1019.8 ms avg latency, 2280.0 ms max latency.
732 records sent, 146.0 records/sec (14.26 MB/sec), 28.2 ms avg latency, 335.0 ms max latency.
824 records sent, 164.5 records/sec (16.06 MB/sec), 31.1 ms avg latency, 150.0 ms max latency.
762 records sent, 152.1 records/sec (14.85 MB/sec), 23.8 ms avg latency, 117.0 ms max latency.
764 records sent, 152.5 records/sec (14.89 MB/sec), 23.5 ms avg latency, 106.0 ms max latency.
863 records sent, 172.0 records/sec (16.80 MB/sec), 25.2 ms avg latency, 134.0 ms max latency.
856 records sent, 171.0 records/sec (16.70 MB/sec), 26.9 ms avg latency, 171.0 ms max latency.
16666 records sent, 148.859394 records/sec (14.54 MB/sec), 99.50 ms avg latency, 4008.00 ms max latency, 21 ms 50th, 607 ms 95th, 1711 ms 99th, 2162 ms 99.9th.
