producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-23 12:03:46,547] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16986.0 ms avg latency, 16986.0 ms max latency.
1852 records sent, 366.2 records/sec (0.36 MB/sec), 2217.4 ms avg latency, 3184.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 51.3 ms avg latency, 143.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 26.2 ms avg latency, 94.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.2 ms avg latency, 84.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 19.2 ms avg latency, 59.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 29.3 ms avg latency, 373.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 15.8 ms avg latency, 88.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 65.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 15.1 ms avg latency, 69.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 13.9 ms avg latency, 50.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 14.5 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 49.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 57.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 59.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.8 ms avg latency, 50.0 ms max latency.
8334 records sent, 83.762161 records/sec (0.08 MB/sec), 509.55 ms avg latency, 16986.00 ms max latency, 16 ms 50th, 2900 ms 95th, 3124 ms 99th, 3184 ms 99.9th.
