producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2854.0 ms avg latency, 2854.0 ms max latency.
624 records sent, 120.8 records/sec (1.18 MB/sec), 5303.1 ms avg latency, 15786.0 ms max latency.
1535 records sent, 306.1 records/sec (2.99 MB/sec), 5394.2 ms avg latency, 8375.0 ms max latency.
418 records sent, 83.0 records/sec (0.81 MB/sec), 60.0 ms avg latency, 146.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 34.3 ms avg latency, 118.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 21.0 ms avg latency, 66.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.6 ms avg latency, 47.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.6 ms avg latency, 48.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.3 ms avg latency, 39.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 17.4 ms avg latency, 68.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.3 ms avg latency, 67.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.2 ms avg latency, 52.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.5 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.6 ms avg latency, 31.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 36.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 37.0 ms max latency.
8333 records sent, 82.763895 records/sec (0.81 MB/sec), 1406.25 ms avg latency, 15786.00 ms max latency, 19 ms 50th, 7181 ms 95th, 7935 ms 99th, 8349 ms 99.9th.
