producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16459.0 ms avg latency, 16459.0 ms max latency.
720 records sent, 143.9 records/sec (1.41 MB/sec), 4538.0 ms avg latency, 6107.0 ms max latency.
1080 records sent, 201.9 records/sec (1.97 MB/sec), 6522.5 ms avg latency, 8538.0 ms max latency.
880 records sent, 176.0 records/sec (1.72 MB/sec), 2040.6 ms avg latency, 6519.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 35.5 ms avg latency, 106.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 21.4 ms avg latency, 92.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 17.0 ms avg latency, 67.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 15.9 ms avg latency, 44.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 15.5 ms avg latency, 36.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.6 ms avg latency, 80.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.4 ms avg latency, 75.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.4 ms avg latency, 48.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.6 ms avg latency, 43.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.5 ms avg latency, 31.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.1 ms avg latency, 30.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.7 ms avg latency, 37.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.3 ms avg latency, 33.0 ms max latency.
8334 records sent, 83.819447 records/sec (0.82 MB/sec), 1466.27 ms avg latency, 16459.00 ms max latency, 19 ms 50th, 6884 ms 95th, 7887 ms 99th, 8536 ms 99.9th.
