producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3228.0 ms avg latency, 3228.0 ms max latency.
696 records sent, 139.1 records/sec (1.36 MB/sec), 5949.2 ms avg latency, 16406.0 ms max latency.
1152 records sent, 221.0 records/sec (2.16 MB/sec), 6577.5 ms avg latency, 10206.0 ms max latency.
732 records sent, 145.9 records/sec (1.42 MB/sec), 1076.5 ms avg latency, 5002.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 37.3 ms avg latency, 88.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 26.0 ms avg latency, 82.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.4 ms avg latency, 52.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.2 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.5 ms avg latency, 59.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.9 ms avg latency, 75.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.9 ms avg latency, 75.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.6 ms avg latency, 92.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.3 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.0 ms avg latency, 27.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.5 ms avg latency, 34.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.0 ms avg latency, 39.0 ms max latency.
8333 records sent, 82.898101 records/sec (0.81 MB/sec), 1513.30 ms avg latency, 16406.00 ms max latency, 19 ms 50th, 7287 ms 95th, 8741 ms 99th, 10206 ms 99.9th.
