producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3668.0 ms avg latency, 3668.0 ms max latency.
795 records sent, 151.3 records/sec (1.48 MB/sec), 5785.5 ms avg latency, 18975.0 ms max latency.
1089 records sent, 210.6 records/sec (2.06 MB/sec), 7395.4 ms avg latency, 9722.0 ms max latency.
1014 records sent, 202.6 records/sec (1.98 MB/sec), 2750.7 ms avg latency, 9879.0 ms max latency.
423 records sent, 84.5 records/sec (0.82 MB/sec), 28.1 ms avg latency, 90.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.4 ms avg latency, 67.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.2 ms avg latency, 50.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.7 ms avg latency, 44.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.2 ms avg latency, 40.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.4 ms avg latency, 48.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.1 ms avg latency, 84.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.7 ms avg latency, 32.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 10.6 ms avg latency, 26.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 11.6 ms avg latency, 34.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 11.1 ms avg latency, 51.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 10.9 ms avg latency, 31.0 ms max latency.
8334 records sent, 83.789110 records/sec (0.82 MB/sec), 1862.62 ms avg latency, 18975.00 ms max latency, 16 ms 50th, 7806 ms 95th, 8934 ms 99th, 9830 ms 99.9th.
