producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17438.0 ms avg latency, 17438.0 ms max latency.
491 records sent, 95.6 records/sec (0.93 MB/sec), 6549.3 ms avg latency, 8988.0 ms max latency.
1747 records sent, 346.9 records/sec (3.39 MB/sec), 6447.7 ms avg latency, 9191.0 ms max latency.
486 records sent, 96.9 records/sec (0.95 MB/sec), 121.2 ms avg latency, 1146.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 25.4 ms avg latency, 102.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.1 ms avg latency, 85.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.4 ms avg latency, 61.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.9 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.5 ms avg latency, 47.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 41.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.7 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.1 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.5 ms avg latency, 24.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 11.9 ms avg latency, 42.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 11.3 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 10.7 ms avg latency, 32.0 ms max latency.
8333 records sent, 82.865127 records/sec (0.81 MB/sec), 1756.09 ms avg latency, 17438.00 ms max latency, 15 ms 50th, 7979 ms 95th, 8875 ms 99th, 9183 ms 99.9th.
