producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15358.0 ms avg latency, 15358.0 ms max latency.
1697 records sent, 335.4 records/sec (0.33 MB/sec), 2478.3 ms avg latency, 4423.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 44.2 ms avg latency, 113.0 ms max latency.
417 records sent, 82.9 records/sec (0.08 MB/sec), 26.2 ms avg latency, 81.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 16.5 ms avg latency, 57.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.7 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 64.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 34.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 29.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 24.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.9 ms avg latency, 37.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
8333 records sent, 82.745815 records/sec (0.08 MB/sec), 519.97 ms avg latency, 15358.00 ms max latency, 16 ms 50th, 3472 ms 95th, 4176 ms 99th, 4294 ms 99.9th.
