producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 611.0 ms avg latency, 611.0 ms max latency.
503 records sent, 100.0 records/sec (9.77 MB/sec), 1168.1 ms avg latency, 5430.0 ms max latency.
756 records sent, 150.7 records/sec (14.72 MB/sec), 143.4 ms avg latency, 1013.0 ms max latency.
764 records sent, 152.7 records/sec (14.92 MB/sec), 21.1 ms avg latency, 74.0 ms max latency.
780 records sent, 155.9 records/sec (15.23 MB/sec), 22.1 ms avg latency, 79.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 22.1 ms avg latency, 119.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 27.4 ms avg latency, 112.0 ms max latency.
768 records sent, 153.4 records/sec (14.98 MB/sec), 18.4 ms avg latency, 67.0 ms max latency.
821 records sent, 164.1 records/sec (16.02 MB/sec), 26.6 ms avg latency, 117.0 ms max latency.
782 records sent, 156.3 records/sec (15.26 MB/sec), 19.3 ms avg latency, 73.0 ms max latency.
777 records sent, 155.4 records/sec (15.17 MB/sec), 18.5 ms avg latency, 82.0 ms max latency.
786 records sent, 157.1 records/sec (15.35 MB/sec), 19.4 ms avg latency, 83.0 ms max latency.
887 records sent, 177.2 records/sec (17.31 MB/sec), 20.8 ms avg latency, 153.0 ms max latency.
760 records sent, 151.8 records/sec (14.83 MB/sec), 16.9 ms avg latency, 101.0 ms max latency.
877 records sent, 175.2 records/sec (17.11 MB/sec), 63.7 ms avg latency, 841.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 22.5 ms avg latency, 142.0 ms max latency.
795 records sent, 158.8 records/sec (15.51 MB/sec), 17.8 ms avg latency, 105.0 ms max latency.
859 records sent, 171.8 records/sec (16.77 MB/sec), 20.3 ms avg latency, 97.0 ms max latency.
788 records sent, 156.9 records/sec (15.32 MB/sec), 16.0 ms avg latency, 60.0 ms max latency.
911 records sent, 182.2 records/sec (17.79 MB/sec), 19.5 ms avg latency, 87.0 ms max latency.
827 records sent, 165.2 records/sec (16.13 MB/sec), 15.5 ms avg latency, 65.0 ms max latency.
16667 records sent, 150.735726 records/sec (14.72 MB/sec), 62.52 ms avg latency, 5430.00 ms max latency, 16 ms 50th, 114 ms 95th, 1271 ms 99th, 1472 ms 99.9th.
