producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
65 records sent, 13.0 records/sec (1.27 MB/sec), 642.7 ms avg latency, 4056.0 ms max latency.
566 records sent, 112.6 records/sec (11.00 MB/sec), 464.9 ms avg latency, 1028.0 ms max latency.
605 records sent, 120.8 records/sec (11.79 MB/sec), 46.9 ms avg latency, 185.0 ms max latency.
801 records sent, 160.2 records/sec (15.64 MB/sec), 33.0 ms avg latency, 204.0 ms max latency.
886 records sent, 177.1 records/sec (17.30 MB/sec), 21.2 ms avg latency, 111.0 ms max latency.
800 records sent, 159.9 records/sec (15.61 MB/sec), 24.6 ms avg latency, 120.0 ms max latency.
739 records sent, 147.6 records/sec (14.42 MB/sec), 22.4 ms avg latency, 105.0 ms max latency.
821 records sent, 163.9 records/sec (16.01 MB/sec), 28.7 ms avg latency, 140.0 ms max latency.
776 records sent, 154.7 records/sec (15.11 MB/sec), 19.8 ms avg latency, 87.0 ms max latency.
789 records sent, 157.7 records/sec (15.40 MB/sec), 17.4 ms avg latency, 79.0 ms max latency.
783 records sent, 156.6 records/sec (15.29 MB/sec), 18.1 ms avg latency, 77.0 ms max latency.
769 records sent, 153.6 records/sec (15.00 MB/sec), 15.9 ms avg latency, 66.0 ms max latency.
838 records sent, 166.8 records/sec (16.29 MB/sec), 19.8 ms avg latency, 110.0 ms max latency.
791 records sent, 158.1 records/sec (15.44 MB/sec), 19.8 ms avg latency, 109.0 ms max latency.
783 records sent, 156.3 records/sec (15.26 MB/sec), 34.1 ms avg latency, 444.0 ms max latency.
869 records sent, 173.5 records/sec (16.95 MB/sec), 60.0 ms avg latency, 827.0 ms max latency.
746 records sent, 148.8 records/sec (14.54 MB/sec), 16.6 ms avg latency, 65.0 ms max latency.
829 records sent, 165.5 records/sec (16.16 MB/sec), 15.7 ms avg latency, 77.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 17.1 ms avg latency, 107.0 ms max latency.
816 records sent, 162.8 records/sec (15.90 MB/sec), 15.7 ms avg latency, 63.0 ms max latency.
830 records sent, 165.2 records/sec (16.13 MB/sec), 15.9 ms avg latency, 82.0 ms max latency.
887 records sent, 177.0 records/sec (17.28 MB/sec), 14.2 ms avg latency, 73.0 ms max latency.
16667 records sent, 150.545113 records/sec (14.70 MB/sec), 41.04 ms avg latency, 4056.00 ms max latency, 16 ms 50th, 100 ms 95th, 719 ms 99th, 932 ms 99.9th.
