producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 9337.0 ms avg latency, 9337.0 ms max latency.
1391 records sent, 276.0 records/sec (2.70 MB/sec), 3599.2 ms avg latency, 4640.0 ms max latency.
1841 records sent, 366.2 records/sec (3.58 MB/sec), 1968.9 ms avg latency, 4985.0 ms max latency.
840 records sent, 167.7 records/sec (1.64 MB/sec), 16.9 ms avg latency, 63.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.7 ms avg latency, 48.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 12.3 ms avg latency, 53.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 12.1 ms avg latency, 34.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.5 ms avg latency, 86.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 11.8 ms avg latency, 66.0 ms max latency.
831 records sent, 165.7 records/sec (1.62 MB/sec), 13.8 ms avg latency, 69.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 11.1 ms avg latency, 47.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 11.9 ms avg latency, 73.0 ms max latency.
832 records sent, 166.0 records/sec (1.62 MB/sec), 10.3 ms avg latency, 32.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.5 ms avg latency, 36.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.7 ms avg latency, 35.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.6 ms avg latency, 31.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.9 ms avg latency, 112.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.7 ms avg latency, 34.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.9 ms avg latency, 45.0 ms max latency.
16666 records sent, 165.918345 records/sec (1.62 MB/sec), 527.64 ms avg latency, 9337.00 ms max latency, 11 ms 50th, 3970 ms 95th, 4575 ms 99th, 4888 ms 99.9th.
