producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19030.0 ms avg latency, 19030.0 ms max latency.
564 records sent, 107.7 records/sec (1.05 MB/sec), 6218.7 ms avg latency, 7671.0 ms max latency.
1429 records sent, 283.3 records/sec (2.77 MB/sec), 7853.7 ms avg latency, 9633.0 ms max latency.
863 records sent, 170.1 records/sec (1.66 MB/sec), 1797.0 ms avg latency, 7367.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 74.9 ms avg latency, 213.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 44.5 ms avg latency, 111.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 29.3 ms avg latency, 120.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.6 ms avg latency, 96.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.6 ms avg latency, 46.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.3 ms avg latency, 43.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 17.3 ms avg latency, 59.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 18.2 ms avg latency, 56.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 16.5 ms avg latency, 56.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 57.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.1 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 27.0 ms max latency.
8333 records sent, 82.950914 records/sec (0.81 MB/sec), 1972.09 ms avg latency, 19030.00 ms max latency, 26 ms 50th, 8627 ms 95th, 9018 ms 99th, 9592 ms 99.9th.
