producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17304.0 ms avg latency, 17304.0 ms max latency.
1855 records sent, 369.7 records/sec (0.36 MB/sec), 2868.4 ms avg latency, 4421.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 46.2 ms avg latency, 124.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 22.4 ms avg latency, 84.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.1 ms avg latency, 55.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.6 ms avg latency, 62.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 27.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 14.7 ms avg latency, 53.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 37.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 64.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 60.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.1 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 64.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.9 ms avg latency, 22.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.4 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 31.0 ms max latency.
8333 records sent, 82.963302 records/sec (0.08 MB/sec), 653.40 ms avg latency, 17304.00 ms max latency, 16 ms 50th, 3765 ms 95th, 4156 ms 99th, 4385 ms 99.9th.
