producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9004.0 ms avg latency, 9004.0 ms max latency.
113 records sent, 22.6 records/sec (2.21 MB/sec), 4395.2 ms avg latency, 5623.0 ms max latency.
264 records sent, 52.5 records/sec (5.13 MB/sec), 6017.6 ms avg latency, 7546.0 ms max latency.
258 records sent, 50.2 records/sec (4.90 MB/sec), 6565.2 ms avg latency, 7119.0 ms max latency.
675 records sent, 134.7 records/sec (13.15 MB/sec), 3231.1 ms avg latency, 6759.0 ms max latency.
618 records sent, 123.4 records/sec (12.05 MB/sec), 233.7 ms avg latency, 1003.0 ms max latency.
510 records sent, 99.6 records/sec (9.73 MB/sec), 41.7 ms avg latency, 131.0 ms max latency.
593 records sent, 118.3 records/sec (11.55 MB/sec), 42.9 ms avg latency, 256.0 ms max latency.
639 records sent, 127.5 records/sec (12.45 MB/sec), 28.1 ms avg latency, 109.0 ms max latency.
623 records sent, 124.4 records/sec (12.14 MB/sec), 30.4 ms avg latency, 129.0 ms max latency.
626 records sent, 124.8 records/sec (12.19 MB/sec), 32.2 ms avg latency, 149.0 ms max latency.
574 records sent, 114.6 records/sec (11.19 MB/sec), 33.7 ms avg latency, 125.0 ms max latency.
571 records sent, 114.0 records/sec (11.13 MB/sec), 25.8 ms avg latency, 125.0 ms max latency.
642 records sent, 128.4 records/sec (12.54 MB/sec), 29.6 ms avg latency, 113.0 ms max latency.
641 records sent, 127.5 records/sec (12.45 MB/sec), 23.7 ms avg latency, 103.0 ms max latency.
612 records sent, 122.4 records/sec (11.95 MB/sec), 28.3 ms avg latency, 123.0 ms max latency.
666 records sent, 132.4 records/sec (12.93 MB/sec), 22.4 ms avg latency, 105.0 ms max latency.
602 records sent, 120.1 records/sec (11.73 MB/sec), 28.0 ms avg latency, 121.0 ms max latency.
633 records sent, 126.5 records/sec (12.36 MB/sec), 24.6 ms avg latency, 164.0 ms max latency.
670 records sent, 133.5 records/sec (13.04 MB/sec), 26.0 ms avg latency, 191.0 ms max latency.
708 records sent, 141.2 records/sec (13.79 MB/sec), 51.9 ms avg latency, 307.0 ms max latency.
663 records sent, 132.3 records/sec (12.92 MB/sec), 27.8 ms avg latency, 140.0 ms max latency.
702 records sent, 140.2 records/sec (13.69 MB/sec), 22.3 ms avg latency, 102.0 ms max latency.
699 records sent, 139.7 records/sec (13.64 MB/sec), 28.1 ms avg latency, 134.0 ms max latency.
739 records sent, 147.8 records/sec (14.43 MB/sec), 19.2 ms avg latency, 86.0 ms max latency.
711 records sent, 141.2 records/sec (13.79 MB/sec), 23.9 ms avg latency, 149.0 ms max latency.
751 records sent, 149.9 records/sec (14.64 MB/sec), 21.9 ms avg latency, 115.0 ms max latency.
930 records sent, 185.6 records/sec (18.12 MB/sec), 18.7 ms avg latency, 95.0 ms max latency.
16667 records sent, 114.065344 records/sec (11.14 MB/sec), 391.65 ms avg latency, 9004.00 ms max latency, 23 ms 50th, 3948 ms 95th, 6630 ms 99th, 7107 ms 99.9th.
