producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6436.0 ms avg latency, 6436.0 ms max latency.
61 records sent, 11.7 records/sec (1.14 MB/sec), 7600.1 ms avg latency, 18872.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 9144.4 ms avg latency, 11765.0 ms max latency.
168 records sent, 32.9 records/sec (3.21 MB/sec), 10868.0 ms avg latency, 12093.0 ms max latency.
286 records sent, 56.2 records/sec (5.48 MB/sec), 6594.9 ms avg latency, 11343.0 ms max latency.
395 records sent, 75.9 records/sec (7.42 MB/sec), 2407.8 ms avg latency, 4429.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 225.3 ms avg latency, 1267.0 ms max latency.
288 records sent, 57.0 records/sec (5.57 MB/sec), 60.3 ms avg latency, 171.0 ms max latency.
293 records sent, 57.8 records/sec (5.65 MB/sec), 65.3 ms avg latency, 262.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 58.0 ms avg latency, 297.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 51.5 ms avg latency, 212.0 ms max latency.
247 records sent, 49.2 records/sec (4.81 MB/sec), 74.2 ms avg latency, 417.0 ms max latency.
315 records sent, 62.6 records/sec (6.11 MB/sec), 65.2 ms avg latency, 310.0 ms max latency.
328 records sent, 65.1 records/sec (6.35 MB/sec), 56.0 ms avg latency, 201.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 46.5 ms avg latency, 173.0 ms max latency.
339 records sent, 66.9 records/sec (6.53 MB/sec), 48.5 ms avg latency, 279.0 ms max latency.
328 records sent, 63.5 records/sec (6.20 MB/sec), 52.4 ms avg latency, 212.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 49.7 ms avg latency, 272.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 51.3 ms avg latency, 227.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 65.8 ms avg latency, 313.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 46.2 ms avg latency, 240.0 ms max latency.
317 records sent, 62.7 records/sec (6.12 MB/sec), 40.3 ms avg latency, 165.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 48.5 ms avg latency, 203.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 42.4 ms avg latency, 160.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 52.5 ms avg latency, 264.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 39.2 ms avg latency, 150.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 40.7 ms avg latency, 204.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 37.3 ms avg latency, 137.0 ms max latency.
8334 records sent, 52.281267 records/sec (5.11 MB/sec), 771.60 ms avg latency, 18872.00 ms max latency, 44 ms 50th, 6686 ms 95th, 10963 ms 99th, 11842 ms 99.9th.
