producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17352.0 ms avg latency, 17352.0 ms max latency.
43 records sent, 8.1 records/sec (0.79 MB/sec), 7076.2 ms avg latency, 9050.0 ms max latency.
126 records sent, 25.0 records/sec (2.44 MB/sec), 8572.1 ms avg latency, 10244.0 ms max latency.
192 records sent, 37.1 records/sec (3.62 MB/sec), 8556.6 ms avg latency, 10270.0 ms max latency.
162 records sent, 31.2 records/sec (3.05 MB/sec), 7307.4 ms avg latency, 8542.0 ms max latency.
161 records sent, 31.5 records/sec (3.08 MB/sec), 8224.2 ms avg latency, 9153.0 ms max latency.
274 records sent, 54.0 records/sec (5.27 MB/sec), 6793.0 ms avg latency, 9130.0 ms max latency.
461 records sent, 92.1 records/sec (8.99 MB/sec), 2184.8 ms avg latency, 5084.0 ms max latency.
327 records sent, 64.8 records/sec (6.33 MB/sec), 143.3 ms avg latency, 918.0 ms max latency.
293 records sent, 58.0 records/sec (5.67 MB/sec), 51.7 ms avg latency, 180.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 56.2 ms avg latency, 200.0 ms max latency.
258 records sent, 51.5 records/sec (5.03 MB/sec), 65.2 ms avg latency, 232.0 ms max latency.
322 records sent, 63.5 records/sec (6.20 MB/sec), 51.8 ms avg latency, 279.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 53.4 ms avg latency, 234.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 63.4 ms avg latency, 219.0 ms max latency.
331 records sent, 65.5 records/sec (6.40 MB/sec), 53.3 ms avg latency, 239.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 46.0 ms avg latency, 183.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 48.1 ms avg latency, 225.0 ms max latency.
340 records sent, 66.8 records/sec (6.52 MB/sec), 46.7 ms avg latency, 236.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 70.7 ms avg latency, 358.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 52.2 ms avg latency, 356.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 38.4 ms avg latency, 168.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 49.7 ms avg latency, 179.0 ms max latency.
333 records sent, 65.2 records/sec (6.37 MB/sec), 45.3 ms avg latency, 151.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 45.3 ms avg latency, 153.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 39.8 ms avg latency, 160.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 42.2 ms avg latency, 142.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 39.4 ms avg latency, 153.0 ms max latency.
8333 records sent, 52.521114 records/sec (5.13 MB/sec), 1054.82 ms avg latency, 17352.00 ms max latency, 46 ms 50th, 8037 ms 95th, 9193 ms 99th, 10096 ms 99.9th.
