producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1017.0 ms avg latency, 1017.0 ms max latency.
210 records sent, 41.4 records/sec (4.04 MB/sec), 1639.5 ms avg latency, 9239.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 895.1 ms avg latency, 1863.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 111.8 ms avg latency, 448.0 ms max latency.
376 records sent, 74.5 records/sec (7.27 MB/sec), 119.5 ms avg latency, 537.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 74.0 ms avg latency, 294.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 45.2 ms avg latency, 224.0 ms max latency.
383 records sent, 76.1 records/sec (7.43 MB/sec), 32.1 ms avg latency, 139.0 ms max latency.
434 records sent, 86.8 records/sec (8.48 MB/sec), 35.2 ms avg latency, 139.0 ms max latency.
406 records sent, 80.3 records/sec (7.84 MB/sec), 44.5 ms avg latency, 154.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 36.1 ms avg latency, 121.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 41.2 ms avg latency, 171.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 38.3 ms avg latency, 130.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 38.0 ms avg latency, 156.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 36.5 ms avg latency, 191.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 51.1 ms avg latency, 269.0 ms max latency.
360 records sent, 71.8 records/sec (7.02 MB/sec), 149.4 ms avg latency, 872.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 37.3 ms avg latency, 179.0 ms max latency.
361 records sent, 71.7 records/sec (7.01 MB/sec), 40.0 ms avg latency, 174.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 32.8 ms avg latency, 107.0 ms max latency.
374 records sent, 73.9 records/sec (7.22 MB/sec), 38.3 ms avg latency, 178.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 37.7 ms avg latency, 111.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 43.4 ms avg latency, 220.0 ms max latency.
377 records sent, 75.1 records/sec (7.33 MB/sec), 36.7 ms avg latency, 133.0 ms max latency.
8334 records sent, 65.845507 records/sec (6.43 MB/sec), 125.31 ms avg latency, 9239.00 ms max latency, 35 ms 50th, 702 ms 95th, 1694 ms 99th, 1975 ms 99.9th.
