producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 956.0 ms avg latency, 956.0 ms max latency.
196 records sent, 38.6 records/sec (3.76 MB/sec), 1651.6 ms avg latency, 10064.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 801.1 ms avg latency, 2027.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 115.8 ms avg latency, 288.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 87.6 ms avg latency, 260.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 56.8 ms avg latency, 166.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 40.6 ms avg latency, 131.0 ms max latency.
473 records sent, 94.6 records/sec (9.24 MB/sec), 46.7 ms avg latency, 162.0 ms max latency.
457 records sent, 91.1 records/sec (8.90 MB/sec), 40.1 ms avg latency, 174.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 37.4 ms avg latency, 124.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 45.8 ms avg latency, 171.0 ms max latency.
473 records sent, 93.8 records/sec (9.16 MB/sec), 126.7 ms avg latency, 545.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 38.7 ms avg latency, 188.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 40.3 ms avg latency, 145.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 38.1 ms avg latency, 227.0 ms max latency.
340 records sent, 67.2 records/sec (6.56 MB/sec), 61.5 ms avg latency, 426.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 166.9 ms avg latency, 1089.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 44.8 ms avg latency, 206.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 36.0 ms avg latency, 143.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 31.7 ms avg latency, 97.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 29.3 ms avg latency, 158.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 32.7 ms avg latency, 106.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 30.9 ms avg latency, 94.0 ms max latency.
8333 records sent, 66.204803 records/sec (6.47 MB/sec), 119.02 ms avg latency, 10064.00 ms max latency, 36 ms 50th, 518 ms 95th, 1732 ms 99th, 2071 ms 99.9th.
