producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7395.0 ms avg latency, 7395.0 ms max latency.
2075 records sent, 415.0 records/sec (0.41 MB/sec), 1346.9 ms avg latency, 2669.0 ms max latency.
837 records sent, 166.8 records/sec (0.16 MB/sec), 11.5 ms avg latency, 45.0 ms max latency.
838 records sent, 167.6 records/sec (0.16 MB/sec), 10.3 ms avg latency, 37.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.3 ms avg latency, 46.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 10.2 ms avg latency, 48.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.8 ms avg latency, 66.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.3 ms avg latency, 40.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.1 ms avg latency, 32.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.4 ms avg latency, 27.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.5 ms avg latency, 29.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.9 ms avg latency, 36.0 ms max latency.
836 records sent, 166.8 records/sec (0.16 MB/sec), 8.4 ms avg latency, 34.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 8.1 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.7 ms avg latency, 34.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.9 ms avg latency, 23.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.4 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.3 ms avg latency, 40.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 9.0 ms avg latency, 46.0 ms max latency.
16667 records sent, 166.850198 records/sec (0.16 MB/sec), 176.15 ms avg latency, 7395.00 ms max latency, 8 ms 50th, 1957 ms 95th, 2358 ms 99th, 2604 ms 99.9th.
