producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7493.0 ms avg latency, 7493.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 696.6 ms avg latency, 1328.0 ms max latency.
326 records sent, 65.2 records/sec (6.37 MB/sec), 110.4 ms avg latency, 301.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 54.5 ms avg latency, 123.0 ms max latency.
391 records sent, 78.2 records/sec (7.63 MB/sec), 35.9 ms avg latency, 131.0 ms max latency.
467 records sent, 93.3 records/sec (9.11 MB/sec), 24.5 ms avg latency, 107.0 ms max latency.
481 records sent, 96.1 records/sec (9.38 MB/sec), 26.3 ms avg latency, 91.0 ms max latency.
442 records sent, 88.2 records/sec (8.61 MB/sec), 26.4 ms avg latency, 106.0 ms max latency.
459 records sent, 91.6 records/sec (8.94 MB/sec), 24.1 ms avg latency, 72.0 ms max latency.
449 records sent, 89.6 records/sec (8.75 MB/sec), 29.0 ms avg latency, 118.0 ms max latency.
443 records sent, 88.4 records/sec (8.64 MB/sec), 26.2 ms avg latency, 102.0 ms max latency.
429 records sent, 85.8 records/sec (8.38 MB/sec), 28.3 ms avg latency, 132.0 ms max latency.
445 records sent, 88.6 records/sec (8.66 MB/sec), 26.0 ms avg latency, 116.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 341.7 ms avg latency, 1110.0 ms max latency.
513 records sent, 102.1 records/sec (9.97 MB/sec), 100.6 ms avg latency, 1040.0 ms max latency.
462 records sent, 92.1 records/sec (8.99 MB/sec), 25.2 ms avg latency, 115.0 ms max latency.
453 records sent, 90.1 records/sec (8.80 MB/sec), 23.1 ms avg latency, 86.0 ms max latency.
464 records sent, 92.6 records/sec (9.04 MB/sec), 25.1 ms avg latency, 89.0 ms max latency.
469 records sent, 93.5 records/sec (9.13 MB/sec), 24.0 ms avg latency, 74.0 ms max latency.
464 records sent, 92.7 records/sec (9.05 MB/sec), 23.8 ms avg latency, 91.0 ms max latency.
8333 records sent, 79.884578 records/sec (7.80 MB/sec), 78.51 ms avg latency, 7493.00 ms max latency, 25 ms 50th, 474 ms 95th, 1010 ms 99th, 1226 ms 99.9th.
