producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1381.0 ms avg latency, 1381.0 ms max latency.
203 records sent, 40.0 records/sec (3.91 MB/sec), 838.8 ms avg latency, 8875.0 ms max latency.
230 records sent, 45.8 records/sec (4.47 MB/sec), 180.3 ms avg latency, 675.0 ms max latency.
217 records sent, 43.1 records/sec (4.21 MB/sec), 81.9 ms avg latency, 220.0 ms max latency.
232 records sent, 46.2 records/sec (4.51 MB/sec), 78.4 ms avg latency, 230.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 82.1 ms avg latency, 264.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 43.7 ms avg latency, 232.0 ms max latency.
435 records sent, 86.4 records/sec (8.44 MB/sec), 83.7 ms avg latency, 358.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 46.0 ms avg latency, 196.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 37.5 ms avg latency, 143.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 49.0 ms avg latency, 215.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 37.2 ms avg latency, 129.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 41.2 ms avg latency, 183.0 ms max latency.
310 records sent, 61.2 records/sec (5.97 MB/sec), 40.4 ms avg latency, 174.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 45.4 ms avg latency, 192.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 39.7 ms avg latency, 135.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 38.5 ms avg latency, 151.0 ms max latency.
277 records sent, 55.0 records/sec (5.37 MB/sec), 42.8 ms avg latency, 190.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 50.0 ms avg latency, 216.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 49.4 ms avg latency, 192.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 41.6 ms avg latency, 221.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 38.9 ms avg latency, 155.0 ms max latency.
302 records sent, 59.9 records/sec (5.85 MB/sec), 39.1 ms avg latency, 155.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 42.6 ms avg latency, 176.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 43.2 ms avg latency, 192.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 36.1 ms avg latency, 165.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 36.8 ms avg latency, 213.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 31.8 ms avg latency, 183.0 ms max latency.
373 records sent, 73.7 records/sec (7.20 MB/sec), 45.6 ms avg latency, 209.0 ms max latency.
8333 records sent, 55.242868 records/sec (5.39 MB/sec), 70.74 ms avg latency, 8875.00 ms max latency, 36 ms 50th, 184 ms 95th, 909 ms 99th, 1731 ms 99.9th.
