producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9382.0 ms avg latency, 9382.0 ms max latency.
203 records sent, 39.9 records/sec (3.90 MB/sec), 770.1 ms avg latency, 1770.0 ms max latency.
244 records sent, 48.4 records/sec (4.72 MB/sec), 223.9 ms avg latency, 743.0 ms max latency.
245 records sent, 48.9 records/sec (4.77 MB/sec), 137.1 ms avg latency, 346.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 101.5 ms avg latency, 294.0 ms max latency.
270 records sent, 53.6 records/sec (5.24 MB/sec), 91.4 ms avg latency, 287.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 59.3 ms avg latency, 240.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 32.3 ms avg latency, 154.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 40.0 ms avg latency, 152.0 ms max latency.
361 records sent, 71.4 records/sec (6.98 MB/sec), 42.9 ms avg latency, 279.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 43.0 ms avg latency, 161.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 41.1 ms avg latency, 183.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 49.2 ms avg latency, 191.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 43.8 ms avg latency, 174.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 40.3 ms avg latency, 194.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 42.1 ms avg latency, 159.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 38.6 ms avg latency, 176.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 37.8 ms avg latency, 162.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 37.8 ms avg latency, 146.0 ms max latency.
340 records sent, 67.3 records/sec (6.57 MB/sec), 55.7 ms avg latency, 216.0 ms max latency.
292 records sent, 58.2 records/sec (5.69 MB/sec), 41.4 ms avg latency, 153.0 ms max latency.
284 records sent, 56.5 records/sec (5.51 MB/sec), 40.4 ms avg latency, 195.0 ms max latency.
280 records sent, 55.1 records/sec (5.38 MB/sec), 37.4 ms avg latency, 187.0 ms max latency.
272 records sent, 54.3 records/sec (5.31 MB/sec), 36.6 ms avg latency, 211.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 48.8 ms avg latency, 219.0 ms max latency.
313 records sent, 61.8 records/sec (6.04 MB/sec), 35.6 ms avg latency, 189.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 38.0 ms avg latency, 147.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 31.9 ms avg latency, 114.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 35.1 ms avg latency, 147.0 ms max latency.
8333 records sent, 54.982977 records/sec (5.37 MB/sec), 71.77 ms avg latency, 9382.00 ms max latency, 36 ms 50th, 193 ms 95th, 944 ms 99th, 1497 ms 99.9th.
