producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9427.0 ms avg latency, 9427.0 ms max latency.
208 records sent, 41.5 records/sec (4.05 MB/sec), 695.0 ms avg latency, 1918.0 ms max latency.
262 records sent, 52.1 records/sec (5.09 MB/sec), 215.4 ms avg latency, 545.0 ms max latency.
237 records sent, 46.9 records/sec (4.58 MB/sec), 109.9 ms avg latency, 333.0 ms max latency.
303 records sent, 60.5 records/sec (5.90 MB/sec), 78.5 ms avg latency, 255.0 ms max latency.
304 records sent, 60.0 records/sec (5.86 MB/sec), 61.4 ms avg latency, 250.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 50.3 ms avg latency, 188.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 38.9 ms avg latency, 142.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 37.9 ms avg latency, 197.0 ms max latency.
350 records sent, 70.0 records/sec (6.84 MB/sec), 44.7 ms avg latency, 193.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 38.0 ms avg latency, 204.0 ms max latency.
287 records sent, 56.9 records/sec (5.55 MB/sec), 50.1 ms avg latency, 228.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 57.8 ms avg latency, 227.0 ms max latency.
291 records sent, 57.9 records/sec (5.66 MB/sec), 50.9 ms avg latency, 311.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 34.5 ms avg latency, 139.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 36.1 ms avg latency, 156.0 ms max latency.
287 records sent, 56.2 records/sec (5.49 MB/sec), 37.2 ms avg latency, 246.0 ms max latency.
283 records sent, 55.7 records/sec (5.44 MB/sec), 53.7 ms avg latency, 275.0 ms max latency.
328 records sent, 64.4 records/sec (6.29 MB/sec), 54.2 ms avg latency, 242.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 43.1 ms avg latency, 183.0 ms max latency.
293 records sent, 58.1 records/sec (5.68 MB/sec), 40.5 ms avg latency, 208.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 38.8 ms avg latency, 172.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 36.1 ms avg latency, 164.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 49.2 ms avg latency, 182.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 45.4 ms avg latency, 228.0 ms max latency.
326 records sent, 65.2 records/sec (6.37 MB/sec), 42.4 ms avg latency, 257.0 ms max latency.
324 records sent, 64.5 records/sec (6.29 MB/sec), 50.9 ms avg latency, 168.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 50.1 ms avg latency, 236.0 ms max latency.
8334 records sent, 56.103078 records/sec (5.48 MB/sec), 70.92 ms avg latency, 9427.00 ms max latency, 36 ms 50th, 205 ms 95th, 768 ms 99th, 1518 ms 99.9th.
