producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18539.0 ms avg latency, 18539.0 ms max latency.
47 records sent, 9.0 records/sec (0.88 MB/sec), 7522.5 ms avg latency, 9432.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 9534.3 ms avg latency, 11446.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 11365.1 ms avg latency, 13193.0 ms max latency.
162 records sent, 30.9 records/sec (3.02 MB/sec), 9502.5 ms avg latency, 13081.0 ms max latency.
156 records sent, 30.4 records/sec (2.96 MB/sec), 8402.1 ms avg latency, 9601.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 7139.7 ms avg latency, 9360.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 3646.5 ms avg latency, 5590.0 ms max latency.
408 records sent, 80.5 records/sec (7.86 MB/sec), 1922.0 ms avg latency, 3313.0 ms max latency.
317 records sent, 62.4 records/sec (6.10 MB/sec), 122.8 ms avg latency, 906.0 ms max latency.
263 records sent, 51.0 records/sec (4.98 MB/sec), 70.9 ms avg latency, 253.0 ms max latency.
293 records sent, 58.2 records/sec (5.68 MB/sec), 100.9 ms avg latency, 395.0 ms max latency.
312 records sent, 61.4 records/sec (5.99 MB/sec), 67.8 ms avg latency, 257.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 64.1 ms avg latency, 249.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 51.9 ms avg latency, 223.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 40.9 ms avg latency, 138.0 ms max latency.
335 records sent, 66.4 records/sec (6.49 MB/sec), 47.3 ms avg latency, 220.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 39.8 ms avg latency, 173.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 45.7 ms avg latency, 261.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 43.7 ms avg latency, 195.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 50.2 ms avg latency, 163.0 ms max latency.
342 records sent, 66.4 records/sec (6.48 MB/sec), 46.5 ms avg latency, 196.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 38.3 ms avg latency, 251.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 45.3 ms avg latency, 160.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 41.8 ms avg latency, 199.0 ms max latency.
342 records sent, 66.7 records/sec (6.51 MB/sec), 39.9 ms avg latency, 164.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 47.0 ms avg latency, 213.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 48.4 ms avg latency, 223.0 ms max latency.
8333 records sent, 52.171245 records/sec (5.09 MB/sec), 1193.00 ms avg latency, 18539.00 ms max latency, 48 ms 50th, 8632 ms 95th, 11347 ms 99th, 12386 ms 99.9th.
