producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17954.0 ms avg latency, 17954.0 ms max latency.
36 records sent, 6.9 records/sec (0.67 MB/sec), 7892.6 ms avg latency, 9293.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 9731.4 ms avg latency, 11804.0 ms max latency.
198 records sent, 39.4 records/sec (3.85 MB/sec), 9347.6 ms avg latency, 10788.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 7328.3 ms avg latency, 8248.0 ms max latency.
148 records sent, 29.1 records/sec (2.84 MB/sec), 8412.5 ms avg latency, 9474.0 ms max latency.
252 records sent, 49.2 records/sec (4.80 MB/sec), 7432.1 ms avg latency, 9233.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 3052.4 ms avg latency, 5640.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 514.4 ms avg latency, 1877.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 71.9 ms avg latency, 234.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 61.4 ms avg latency, 208.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 74.9 ms avg latency, 368.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 58.9 ms avg latency, 218.0 ms max latency.
350 records sent, 68.9 records/sec (6.73 MB/sec), 56.2 ms avg latency, 283.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 45.3 ms avg latency, 325.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 41.0 ms avg latency, 186.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 46.8 ms avg latency, 181.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 47.0 ms avg latency, 215.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 50.0 ms avg latency, 268.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 47.4 ms avg latency, 256.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 45.6 ms avg latency, 181.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 37.8 ms avg latency, 189.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 33.8 ms avg latency, 151.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 35.9 ms avg latency, 137.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 37.3 ms avg latency, 136.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 46.3 ms avg latency, 203.0 ms max latency.
349 records sent, 68.5 records/sec (6.69 MB/sec), 37.9 ms avg latency, 140.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 37.4 ms avg latency, 183.0 ms max latency.
8334 records sent, 52.413776 records/sec (5.12 MB/sec), 1089.83 ms avg latency, 17954.00 ms max latency, 44 ms 50th, 8402 ms 95th, 10056 ms 99th, 10788 ms 99.9th.
