producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-22 08:13:15,187] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19260.0 ms avg latency, 19260.0 ms max latency.
102 records sent, 20.3 records/sec (0.20 MB/sec), 7329.3 ms avg latency, 9035.0 ms max latency.
222 records sent, 44.2 records/sec (0.43 MB/sec), 10068.7 ms avg latency, 11597.0 ms max latency.
544 records sent, 108.7 records/sec (1.06 MB/sec), 12117.8 ms avg latency, 13333.0 ms max latency.
842 records sent, 167.5 records/sec (1.64 MB/sec), 14161.0 ms avg latency, 15018.0 ms max latency.
1200 records sent, 236.7 records/sec (2.31 MB/sec), 13262.3 ms avg latency, 15738.0 ms max latency.
1259 records sent, 250.9 records/sec (2.45 MB/sec), 4947.5 ms avg latency, 10103.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 22.0 ms avg latency, 77.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 24.0 ms avg latency, 96.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 19.2 ms avg latency, 54.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 22.2 ms avg latency, 167.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 16.2 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.2 ms avg latency, 62.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 75.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.6 ms avg latency, 50.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 13.7 ms avg latency, 54.0 ms max latency.
8334 records sent, 83.679740 records/sec (0.82 MB/sec), 5247.73 ms avg latency, 19260.00 ms max latency, 61 ms 50th, 14903 ms 95th, 15367 ms 99th, 15596 ms 99.9th.
