producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18437.0 ms avg latency, 18437.0 ms max latency.
101 records sent, 20.0 records/sec (0.20 MB/sec), 7598.3 ms avg latency, 9469.0 ms max latency.
222 records sent, 43.9 records/sec (0.43 MB/sec), 10848.1 ms avg latency, 12517.0 ms max latency.
360 records sent, 71.8 records/sec (0.70 MB/sec), 13674.5 ms avg latency, 14909.0 ms max latency.
841 records sent, 166.9 records/sec (1.63 MB/sec), 15482.8 ms avg latency, 16447.0 ms max latency.
1108 records sent, 220.6 records/sec (2.15 MB/sec), 15159.9 ms avg latency, 16740.0 ms max latency.
1289 records sent, 257.2 records/sec (2.51 MB/sec), 6870.4 ms avg latency, 11193.0 ms max latency.
562 records sent, 112.2 records/sec (1.10 MB/sec), 349.3 ms avg latency, 2015.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 21.0 ms avg latency, 87.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 18.6 ms avg latency, 88.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.3 ms avg latency, 59.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.5 ms avg latency, 77.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.2 ms avg latency, 77.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.8 ms avg latency, 62.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 60.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.5 ms avg latency, 56.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 14.4 ms avg latency, 60.0 ms max latency.
8333 records sent, 82.939356 records/sec (0.81 MB/sec), 5646.36 ms avg latency, 18437.00 ms max latency, 55 ms 50th, 16276 ms 95th, 16597 ms 99th, 16689 ms 99.9th.
