producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17752.0 ms avg latency, 17752.0 ms max latency.
89 records sent, 17.7 records/sec (0.17 MB/sec), 7851.4 ms avg latency, 9617.0 ms max latency.
228 records sent, 44.7 records/sec (0.44 MB/sec), 11481.7 ms avg latency, 13288.0 ms max latency.
472 records sent, 93.7 records/sec (0.91 MB/sec), 14243.5 ms avg latency, 16408.0 ms max latency.
832 records sent, 165.9 records/sec (1.62 MB/sec), 15412.6 ms avg latency, 16276.0 ms max latency.
1054 records sent, 209.9 records/sec (2.05 MB/sec), 14782.5 ms avg latency, 17076.0 ms max latency.
1163 records sent, 232.6 records/sec (2.27 MB/sec), 7053.4 ms avg latency, 11513.0 ms max latency.
638 records sent, 127.1 records/sec (1.24 MB/sec), 655.7 ms avg latency, 2761.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 22.6 ms avg latency, 66.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 20.8 ms avg latency, 83.0 ms max latency.
423 records sent, 84.1 records/sec (0.82 MB/sec), 18.7 ms avg latency, 66.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 19.6 ms avg latency, 85.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.8 ms avg latency, 68.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.5 ms avg latency, 66.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 13.9 ms avg latency, 48.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.1 ms avg latency, 51.0 ms max latency.
8334 records sent, 83.619288 records/sec (0.82 MB/sec), 5657.66 ms avg latency, 17752.00 ms max latency, 64 ms 50th, 16104 ms 95th, 16608 ms 99th, 16935 ms 99.9th.
