producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9173.0 ms avg latency, 9173.0 ms max latency.
196 records sent, 39.1 records/sec (3.81 MB/sec), 4746.1 ms avg latency, 5895.0 ms max latency.
282 records sent, 56.1 records/sec (5.48 MB/sec), 4712.8 ms avg latency, 6235.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 4514.9 ms avg latency, 5030.0 ms max latency.
876 records sent, 174.6 records/sec (17.05 MB/sec), 1595.0 ms avg latency, 4265.0 ms max latency.
734 records sent, 146.7 records/sec (14.32 MB/sec), 145.5 ms avg latency, 732.0 ms max latency.
697 records sent, 139.2 records/sec (13.60 MB/sec), 39.3 ms avg latency, 158.0 ms max latency.
725 records sent, 144.7 records/sec (14.13 MB/sec), 50.3 ms avg latency, 297.0 ms max latency.
732 records sent, 146.4 records/sec (14.30 MB/sec), 47.7 ms avg latency, 180.0 ms max latency.
818 records sent, 162.9 records/sec (15.91 MB/sec), 46.7 ms avg latency, 182.0 ms max latency.
794 records sent, 158.8 records/sec (15.51 MB/sec), 50.4 ms avg latency, 215.0 ms max latency.
787 records sent, 157.2 records/sec (15.36 MB/sec), 41.3 ms avg latency, 156.0 ms max latency.
805 records sent, 160.4 records/sec (15.67 MB/sec), 47.7 ms avg latency, 232.0 ms max latency.
851 records sent, 169.6 records/sec (16.56 MB/sec), 42.0 ms avg latency, 271.0 ms max latency.
740 records sent, 147.9 records/sec (14.44 MB/sec), 33.5 ms avg latency, 105.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 33.3 ms avg latency, 135.0 ms max latency.
655 records sent, 130.1 records/sec (12.70 MB/sec), 816.0 ms avg latency, 2073.0 ms max latency.
909 records sent, 181.7 records/sec (17.75 MB/sec), 240.0 ms avg latency, 2150.0 ms max latency.
819 records sent, 163.4 records/sec (15.96 MB/sec), 42.7 ms avg latency, 191.0 ms max latency.
782 records sent, 156.0 records/sec (15.24 MB/sec), 30.2 ms avg latency, 164.0 ms max latency.
766 records sent, 152.5 records/sec (14.90 MB/sec), 28.4 ms avg latency, 124.0 ms max latency.
830 records sent, 165.4 records/sec (16.16 MB/sec), 39.1 ms avg latency, 173.0 ms max latency.
735 records sent, 147.0 records/sec (14.36 MB/sec), 41.9 ms avg latency, 273.0 ms max latency.
16667 records sent, 133.476952 records/sec (13.03 MB/sec), 388.02 ms avg latency, 9173.00 ms max latency, 36 ms 50th, 3395 ms 95th, 5093 ms 99th, 5866 ms 99.9th.
