producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
105 records sent, 20.8 records/sec (0.20 MB/sec), 716.6 ms avg latency, 4016.0 ms max latency.
939 records sent, 186.1 records/sec (1.82 MB/sec), 2808.0 ms avg latency, 3603.0 ms max latency.
1466 records sent, 293.2 records/sec (2.86 MB/sec), 1746.6 ms avg latency, 3855.0 ms max latency.
825 records sent, 164.8 records/sec (1.61 MB/sec), 15.4 ms avg latency, 80.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 14.2 ms avg latency, 112.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 15.1 ms avg latency, 87.0 ms max latency.
827 records sent, 165.2 records/sec (1.61 MB/sec), 12.2 ms avg latency, 66.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 13.4 ms avg latency, 102.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 15.9 ms avg latency, 107.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 11.3 ms avg latency, 108.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.5 ms avg latency, 60.0 ms max latency.
830 records sent, 165.4 records/sec (1.62 MB/sec), 10.3 ms avg latency, 95.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 9.8 ms avg latency, 109.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 7.9 ms avg latency, 61.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 7.7 ms avg latency, 80.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.9 ms avg latency, 28.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 6.4 ms avg latency, 30.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 6.5 ms avg latency, 26.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.6 ms avg latency, 72.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.3 ms avg latency, 39.0 ms max latency.
16666 records sent, 165.903480 records/sec (1.62 MB/sec), 325.12 ms avg latency, 4016.00 ms max latency, 8 ms 50th, 3042 ms 95th, 3546 ms 99th, 3758 ms 99.9th.
