producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17549.0 ms avg latency, 17549.0 ms max latency.
57 records sent, 10.9 records/sec (1.06 MB/sec), 7736.5 ms avg latency, 9070.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 10230.1 ms avg latency, 11433.0 ms max latency.
294 records sent, 58.0 records/sec (5.66 MB/sec), 6556.8 ms avg latency, 11604.0 ms max latency.
316 records sent, 62.0 records/sec (6.05 MB/sec), 4059.1 ms avg latency, 4497.0 ms max latency.
394 records sent, 78.4 records/sec (7.66 MB/sec), 3424.5 ms avg latency, 4401.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 2076.7 ms avg latency, 2931.0 ms max latency.
461 records sent, 92.1 records/sec (8.99 MB/sec), 1172.2 ms avg latency, 1868.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 365.8 ms avg latency, 1050.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 88.2 ms avg latency, 346.0 ms max latency.
347 records sent, 69.0 records/sec (6.73 MB/sec), 79.1 ms avg latency, 280.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 74.1 ms avg latency, 194.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 59.1 ms avg latency, 222.0 ms max latency.
350 records sent, 69.0 records/sec (6.73 MB/sec), 76.6 ms avg latency, 275.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 93.0 ms avg latency, 410.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 96.0 ms avg latency, 441.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 57.8 ms avg latency, 234.0 ms max latency.
371 records sent, 73.6 records/sec (7.19 MB/sec), 43.0 ms avg latency, 134.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 90.6 ms avg latency, 447.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 51.9 ms avg latency, 172.0 ms max latency.
375 records sent, 74.8 records/sec (7.31 MB/sec), 53.2 ms avg latency, 232.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 48.8 ms avg latency, 208.0 ms max latency.
387 records sent, 76.8 records/sec (7.50 MB/sec), 42.4 ms avg latency, 241.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 39.4 ms avg latency, 128.0 ms max latency.
8334 records sent, 59.882735 records/sec (5.85 MB/sec), 1032.53 ms avg latency, 17549.00 ms max latency, 72 ms 50th, 4831 ms 95th, 10601 ms 99th, 11333 ms 99.9th.
