producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5184.0 ms avg latency, 5184.0 ms max latency.
66 records sent, 12.8 records/sec (1.25 MB/sec), 7486.6 ms avg latency, 17858.0 ms max latency.
84 records sent, 16.1 records/sec (1.57 MB/sec), 9985.2 ms avg latency, 12105.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 12889.6 ms avg latency, 14918.0 ms max latency.
132 records sent, 26.3 records/sec (2.56 MB/sec), 11715.9 ms avg latency, 15867.0 ms max latency.
143 records sent, 28.4 records/sec (2.78 MB/sec), 9456.8 ms avg latency, 10364.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 8891.2 ms avg latency, 9760.0 ms max latency.
371 records sent, 73.1 records/sec (7.14 MB/sec), 5454.3 ms avg latency, 9647.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 2455.0 ms avg latency, 3488.0 ms max latency.
432 records sent, 86.2 records/sec (8.42 MB/sec), 712.3 ms avg latency, 2019.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 92.9 ms avg latency, 301.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 76.2 ms avg latency, 254.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 68.6 ms avg latency, 259.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 110.9 ms avg latency, 497.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 100.3 ms avg latency, 439.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 48.9 ms avg latency, 153.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 45.1 ms avg latency, 125.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 54.5 ms avg latency, 217.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 70.8 ms avg latency, 428.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 45.1 ms avg latency, 215.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 78.2 ms avg latency, 389.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 55.4 ms avg latency, 259.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 46.3 ms avg latency, 214.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 38.4 ms avg latency, 137.0 ms max latency.
407 records sent, 81.4 records/sec (7.94 MB/sec), 39.2 ms avg latency, 228.0 ms max latency.
767 records sent, 153.4 records/sec (14.98 MB/sec), 28.5 ms avg latency, 122.0 ms max latency.
8333 records sent, 57.539600 records/sec (5.62 MB/sec), 1319.33 ms avg latency, 17858.00 ms max latency, 57 ms 50th, 9411 ms 95th, 12876 ms 99th, 14918 ms 99.9th.
