producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-24 21:34:27,066] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18077.0 ms avg latency, 18077.0 ms max latency.
62 records sent, 12.1 records/sec (1.18 MB/sec), 6744.7 ms avg latency, 8308.0 ms max latency.
96 records sent, 18.7 records/sec (1.83 MB/sec), 9219.4 ms avg latency, 11250.0 ms max latency.
162 records sent, 30.9 records/sec (3.02 MB/sec), 11293.4 ms avg latency, 13237.0 ms max latency.
269 records sent, 53.2 records/sec (5.19 MB/sec), 7275.2 ms avg latency, 10959.0 ms max latency.
353 records sent, 69.3 records/sec (6.77 MB/sec), 4000.3 ms avg latency, 5792.0 ms max latency.
412 records sent, 82.1 records/sec (8.01 MB/sec), 3128.4 ms avg latency, 3641.0 ms max latency.
414 records sent, 82.2 records/sec (8.02 MB/sec), 2792.3 ms avg latency, 3532.0 ms max latency.
432 records sent, 85.6 records/sec (8.36 MB/sec), 1842.5 ms avg latency, 2674.0 ms max latency.
445 records sent, 88.0 records/sec (8.59 MB/sec), 542.5 ms avg latency, 1804.0 ms max latency.
350 records sent, 69.5 records/sec (6.78 MB/sec), 102.9 ms avg latency, 316.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 86.3 ms avg latency, 330.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 74.2 ms avg latency, 249.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 56.2 ms avg latency, 207.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 76.6 ms avg latency, 284.0 ms max latency.
376 records sent, 74.3 records/sec (7.26 MB/sec), 81.5 ms avg latency, 218.0 ms max latency.
367 records sent, 72.6 records/sec (7.09 MB/sec), 59.6 ms avg latency, 251.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 106.2 ms avg latency, 563.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 96.4 ms avg latency, 407.0 ms max latency.
360 records sent, 71.9 records/sec (7.03 MB/sec), 69.4 ms avg latency, 310.0 ms max latency.
389 records sent, 77.3 records/sec (7.55 MB/sec), 54.5 ms avg latency, 142.0 ms max latency.
401 records sent, 79.7 records/sec (7.79 MB/sec), 71.6 ms avg latency, 339.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 80.0 ms avg latency, 418.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 47.6 ms avg latency, 197.0 ms max latency.
420 records sent, 83.7 records/sec (8.17 MB/sec), 46.1 ms avg latency, 173.0 ms max latency.
8334 records sent, 59.130287 records/sec (5.77 MB/sec), 1249.94 ms avg latency, 18077.00 ms max latency, 87 ms 50th, 7173 ms 95th, 11302 ms 99th, 12552 ms 99.9th.
