producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2731.0 ms avg latency, 2731.0 ms max latency.
719 records sent, 143.6 records/sec (1.40 MB/sec), 4941.8 ms avg latency, 8457.0 ms max latency.
2112 records sent, 422.3 records/sec (4.12 MB/sec), 5243.4 ms avg latency, 7841.0 ms max latency.
1094 records sent, 218.7 records/sec (2.14 MB/sec), 246.5 ms avg latency, 1643.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 8.6 ms avg latency, 33.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.0 ms avg latency, 33.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.6 ms avg latency, 49.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.1 ms avg latency, 23.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.8 ms avg latency, 22.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.7 ms avg latency, 22.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.2 ms avg latency, 27.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.1 ms avg latency, 49.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 5.8 ms avg latency, 15.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 5.8 ms avg latency, 10.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 5.8 ms avg latency, 16.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 5.7 ms avg latency, 15.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 5.8 ms avg latency, 8.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 5.7 ms avg latency, 7.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 5.7 ms avg latency, 20.0 ms max latency.
16667 records sent, 166.910351 records/sec (1.63 MB/sec), 898.90 ms avg latency, 8457.00 ms max latency, 6 ms 50th, 6396 ms 95th, 7237 ms 99th, 7689 ms 99.9th.
