producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15896.0 ms avg latency, 15896.0 ms max latency.
68 records sent, 13.6 records/sec (1.32 MB/sec), 6170.3 ms avg latency, 7802.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 9078.2 ms avg latency, 10270.0 ms max latency.
258 records sent, 51.2 records/sec (5.00 MB/sec), 9160.0 ms avg latency, 11171.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 5356.2 ms avg latency, 6991.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 4139.9 ms avg latency, 4626.0 ms max latency.
454 records sent, 90.3 records/sec (8.82 MB/sec), 3631.0 ms avg latency, 4350.0 ms max latency.
526 records sent, 105.1 records/sec (10.27 MB/sec), 1970.8 ms avg latency, 3322.0 ms max latency.
437 records sent, 87.2 records/sec (8.52 MB/sec), 205.8 ms avg latency, 978.0 ms max latency.
261 records sent, 51.9 records/sec (5.07 MB/sec), 36.8 ms avg latency, 105.0 ms max latency.
94 records sent, 18.7 records/sec (1.82 MB/sec), 30.5 ms avg latency, 62.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 37.4 ms avg latency, 117.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 47.4 ms avg latency, 189.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 42.8 ms avg latency, 126.0 ms max latency.
410 records sent, 81.3 records/sec (7.94 MB/sec), 35.7 ms avg latency, 110.0 ms max latency.
438 records sent, 87.4 records/sec (8.54 MB/sec), 35.7 ms avg latency, 122.0 ms max latency.
426 records sent, 85.1 records/sec (8.32 MB/sec), 29.9 ms avg latency, 98.0 ms max latency.
432 records sent, 86.1 records/sec (8.41 MB/sec), 77.8 ms avg latency, 339.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 34.0 ms avg latency, 178.0 ms max latency.
427 records sent, 84.8 records/sec (8.28 MB/sec), 35.0 ms avg latency, 174.0 ms max latency.
423 records sent, 84.3 records/sec (8.24 MB/sec), 33.1 ms avg latency, 147.0 ms max latency.
418 records sent, 83.6 records/sec (8.16 MB/sec), 27.6 ms avg latency, 102.0 ms max latency.
424 records sent, 84.6 records/sec (8.26 MB/sec), 29.6 ms avg latency, 95.0 ms max latency.
8334 records sent, 63.060882 records/sec (6.16 MB/sec), 1298.58 ms avg latency, 15896.00 ms max latency, 42 ms 50th, 6809 ms 95th, 10279 ms 99th, 11045 ms 99.9th.
