producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15865.0 ms avg latency, 15865.0 ms max latency.
62 records sent, 12.3 records/sec (1.20 MB/sec), 6567.9 ms avg latency, 8552.0 ms max latency.
138 records sent, 27.0 records/sec (2.63 MB/sec), 9665.1 ms avg latency, 11575.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 11450.6 ms avg latency, 12777.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 10100.3 ms avg latency, 11514.0 ms max latency.
168 records sent, 33.6 records/sec (3.28 MB/sec), 10372.7 ms avg latency, 11100.0 ms max latency.
380 records sent, 75.2 records/sec (7.34 MB/sec), 6698.1 ms avg latency, 10580.0 ms max latency.
414 records sent, 82.3 records/sec (8.03 MB/sec), 3848.3 ms avg latency, 4489.0 ms max latency.
491 records sent, 97.0 records/sec (9.47 MB/sec), 1708.0 ms avg latency, 3280.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 82.8 ms avg latency, 486.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 46.2 ms avg latency, 160.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 42.0 ms avg latency, 137.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 45.7 ms avg latency, 137.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 54.1 ms avg latency, 262.0 ms max latency.
393 records sent, 78.3 records/sec (7.64 MB/sec), 35.1 ms avg latency, 90.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 44.2 ms avg latency, 175.0 ms max latency.
422 records sent, 83.8 records/sec (8.18 MB/sec), 34.7 ms avg latency, 99.0 ms max latency.
401 records sent, 80.0 records/sec (7.82 MB/sec), 81.4 ms avg latency, 385.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 31.3 ms avg latency, 103.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 30.7 ms avg latency, 106.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 31.9 ms avg latency, 122.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 31.0 ms avg latency, 102.0 ms max latency.
415 records sent, 82.8 records/sec (8.09 MB/sec), 28.2 ms avg latency, 86.0 ms max latency.
441 records sent, 88.2 records/sec (8.61 MB/sec), 26.6 ms avg latency, 76.0 ms max latency.
8333 records sent, 61.675672 records/sec (6.02 MB/sec), 1477.07 ms avg latency, 15865.00 ms max latency, 41 ms 50th, 10145 ms 95th, 11431 ms 99th, 12578 ms 99.9th.
