producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4008.0 ms avg latency, 4008.0 ms max latency.
68 records sent, 13.1 records/sec (1.28 MB/sec), 6681.8 ms avg latency, 15446.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 9506.3 ms avg latency, 10764.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 10909.0 ms avg latency, 12165.0 ms max latency.
160 records sent, 30.5 records/sec (2.98 MB/sec), 9815.3 ms avg latency, 11073.0 ms max latency.
186 records sent, 37.0 records/sec (3.62 MB/sec), 10272.3 ms avg latency, 11077.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 6044.4 ms avg latency, 9828.0 ms max latency.
452 records sent, 90.3 records/sec (8.82 MB/sec), 3005.8 ms avg latency, 4042.0 ms max latency.
503 records sent, 100.3 records/sec (9.79 MB/sec), 745.1 ms avg latency, 2507.0 ms max latency.
376 records sent, 74.8 records/sec (7.31 MB/sec), 54.8 ms avg latency, 173.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 40.7 ms avg latency, 103.0 ms max latency.
183 records sent, 36.4 records/sec (3.56 MB/sec), 45.1 ms avg latency, 161.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 43.3 ms avg latency, 135.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 45.1 ms avg latency, 189.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 32.6 ms avg latency, 112.0 ms max latency.
440 records sent, 87.8 records/sec (8.57 MB/sec), 38.0 ms avg latency, 159.0 ms max latency.
423 records sent, 84.3 records/sec (8.24 MB/sec), 33.1 ms avg latency, 111.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 76.7 ms avg latency, 324.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 40.3 ms avg latency, 147.0 ms max latency.
410 records sent, 81.1 records/sec (7.92 MB/sec), 34.1 ms avg latency, 112.0 ms max latency.
423 records sent, 84.2 records/sec (8.23 MB/sec), 31.2 ms avg latency, 103.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 28.9 ms avg latency, 97.0 ms max latency.
413 records sent, 82.6 records/sec (8.07 MB/sec), 30.6 ms avg latency, 101.0 ms max latency.
441 records sent, 88.0 records/sec (8.59 MB/sec), 30.1 ms avg latency, 134.0 ms max latency.
8334 records sent, 61.807961 records/sec (6.04 MB/sec), 1403.18 ms avg latency, 15446.00 ms max latency, 42 ms 50th, 9962 ms 95th, 10975 ms 99th, 11873 ms 99.9th.
