producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2615.0 ms avg latency, 2615.0 ms max latency.
266 records sent, 52.6 records/sec (5.13 MB/sec), 4078.6 ms avg latency, 9076.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 3913.8 ms avg latency, 5930.0 ms max latency.
658 records sent, 130.7 records/sec (12.77 MB/sec), 2378.4 ms avg latency, 3965.0 ms max latency.
889 records sent, 177.4 records/sec (17.33 MB/sec), 311.8 ms avg latency, 1334.0 ms max latency.
757 records sent, 151.0 records/sec (14.75 MB/sec), 22.1 ms avg latency, 90.0 ms max latency.
855 records sent, 170.8 records/sec (16.68 MB/sec), 40.2 ms avg latency, 188.0 ms max latency.
858 records sent, 171.3 records/sec (16.73 MB/sec), 25.8 ms avg latency, 133.0 ms max latency.
892 records sent, 178.2 records/sec (17.40 MB/sec), 24.0 ms avg latency, 101.0 ms max latency.
836 records sent, 166.7 records/sec (16.28 MB/sec), 21.0 ms avg latency, 111.0 ms max latency.
868 records sent, 173.4 records/sec (16.93 MB/sec), 19.9 ms avg latency, 129.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 17.0 ms avg latency, 78.0 ms max latency.
807 records sent, 161.2 records/sec (15.75 MB/sec), 16.9 ms avg latency, 115.0 ms max latency.
978 records sent, 195.5 records/sec (19.09 MB/sec), 17.6 ms avg latency, 90.0 ms max latency.
803 records sent, 160.5 records/sec (15.67 MB/sec), 30.7 ms avg latency, 295.0 ms max latency.
941 records sent, 188.2 records/sec (18.38 MB/sec), 45.6 ms avg latency, 549.0 ms max latency.
1019 records sent, 203.8 records/sec (19.90 MB/sec), 29.0 ms avg latency, 226.0 ms max latency.
896 records sent, 178.7 records/sec (17.45 MB/sec), 14.7 ms avg latency, 83.0 ms max latency.
965 records sent, 192.8 records/sec (18.83 MB/sec), 18.3 ms avg latency, 94.0 ms max latency.
901 records sent, 180.1 records/sec (17.59 MB/sec), 15.1 ms avg latency, 98.0 ms max latency.
980 records sent, 195.7 records/sec (19.11 MB/sec), 11.7 ms avg latency, 49.0 ms max latency.
16667 records sent, 150.218112 records/sec (14.67 MB/sec), 277.46 ms avg latency, 9076.00 ms max latency, 16 ms 50th, 3006 ms 95th, 4295 ms 99th, 5215 ms 99.9th.
