producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2234.0 ms avg latency, 2234.0 ms max latency.
250 records sent, 49.6 records/sec (4.84 MB/sec), 4203.1 ms avg latency, 8121.0 ms max latency.
652 records sent, 130.0 records/sec (12.70 MB/sec), 3244.1 ms avg latency, 5998.0 ms max latency.
912 records sent, 182.3 records/sec (17.80 MB/sec), 1742.9 ms avg latency, 2220.0 ms max latency.
878 records sent, 175.4 records/sec (17.13 MB/sec), 317.8 ms avg latency, 1261.0 ms max latency.
634 records sent, 126.6 records/sec (12.37 MB/sec), 22.0 ms avg latency, 89.0 ms max latency.
757 records sent, 151.2 records/sec (14.76 MB/sec), 23.0 ms avg latency, 86.0 ms max latency.
818 records sent, 163.2 records/sec (15.94 MB/sec), 18.9 ms avg latency, 76.0 ms max latency.
810 records sent, 161.7 records/sec (15.79 MB/sec), 18.4 ms avg latency, 69.0 ms max latency.
862 records sent, 172.0 records/sec (16.80 MB/sec), 19.3 ms avg latency, 82.0 ms max latency.
865 records sent, 172.9 records/sec (16.89 MB/sec), 24.1 ms avg latency, 175.0 ms max latency.
820 records sent, 164.0 records/sec (16.02 MB/sec), 17.0 ms avg latency, 92.0 ms max latency.
816 records sent, 162.7 records/sec (15.89 MB/sec), 13.9 ms avg latency, 56.0 ms max latency.
866 records sent, 173.0 records/sec (16.90 MB/sec), 16.7 ms avg latency, 84.0 ms max latency.
876 records sent, 175.1 records/sec (17.10 MB/sec), 19.4 ms avg latency, 97.0 ms max latency.
864 records sent, 172.7 records/sec (16.86 MB/sec), 55.2 ms avg latency, 308.0 ms max latency.
853 records sent, 170.3 records/sec (16.63 MB/sec), 15.8 ms avg latency, 100.0 ms max latency.
932 records sent, 186.4 records/sec (18.20 MB/sec), 16.7 ms avg latency, 95.0 ms max latency.
868 records sent, 173.0 records/sec (16.90 MB/sec), 13.9 ms avg latency, 63.0 ms max latency.
860 records sent, 171.7 records/sec (16.76 MB/sec), 13.7 ms avg latency, 57.0 ms max latency.
865 records sent, 172.3 records/sec (16.83 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
16667 records sent, 148.567099 records/sec (14.51 MB/sec), 318.79 ms avg latency, 8121.00 ms max latency, 16 ms 50th, 2226 ms 95th, 4826 ms 99th, 5590 ms 99.9th.
