producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18085.0 ms avg latency, 18085.0 ms max latency.
138 records sent, 26.9 records/sec (0.26 MB/sec), 7242.7 ms avg latency, 9114.0 ms max latency.
228 records sent, 45.4 records/sec (0.44 MB/sec), 10769.5 ms avg latency, 13039.0 ms max latency.
354 records sent, 70.3 records/sec (0.69 MB/sec), 14870.2 ms avg latency, 16439.0 ms max latency.
685 records sent, 136.5 records/sec (1.33 MB/sec), 17788.1 ms avg latency, 19195.0 ms max latency.
881 records sent, 173.0 records/sec (1.69 MB/sec), 18562.4 ms avg latency, 20222.0 ms max latency.
1080 records sent, 214.6 records/sec (2.10 MB/sec), 11965.4 ms avg latency, 16236.0 ms max latency.
1092 records sent, 218.3 records/sec (2.13 MB/sec), 3949.5 ms avg latency, 8312.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 28.1 ms avg latency, 134.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 24.3 ms avg latency, 76.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 25.2 ms avg latency, 100.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 23.8 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.6 ms avg latency, 124.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.2 ms avg latency, 93.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.5 ms avg latency, 118.0 ms max latency.
413 records sent, 81.7 records/sec (0.80 MB/sec), 21.1 ms avg latency, 121.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 20.1 ms avg latency, 119.0 ms max latency.
8333 records sent, 82.905524 records/sec (0.81 MB/sec), 6552.00 ms avg latency, 20222.00 ms max latency, 2100 ms 50th, 19091 ms 95th, 19744 ms 99th, 20078 ms 99.9th.
