producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 03:46:01,155] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 19930.0 ms avg latency, 19930.0 ms max latency.
143 records sent, 28.1 records/sec (0.27 MB/sec), 6764.2 ms avg latency, 8609.0 ms max latency.
229 records sent, 45.8 records/sec (0.45 MB/sec), 10325.9 ms avg latency, 12385.0 ms max latency.
389 records sent, 76.8 records/sec (0.75 MB/sec), 14124.8 ms avg latency, 16050.0 ms max latency.
682 records sent, 136.1 records/sec (1.33 MB/sec), 17267.2 ms avg latency, 18780.0 ms max latency.
1035 records sent, 206.6 records/sec (2.02 MB/sec), 18432.6 ms avg latency, 20415.0 ms max latency.
1025 records sent, 205.0 records/sec (2.00 MB/sec), 11353.2 ms avg latency, 14465.0 ms max latency.
1149 records sent, 228.6 records/sec (2.23 MB/sec), 4391.9 ms avg latency, 8768.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 28.5 ms avg latency, 94.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 31.8 ms avg latency, 98.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 24.9 ms avg latency, 105.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 24.8 ms avg latency, 158.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 22.6 ms avg latency, 160.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 18.1 ms avg latency, 107.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 20.1 ms avg latency, 134.0 ms max latency.
418 records sent, 83.0 records/sec (0.81 MB/sec), 19.5 ms avg latency, 94.0 ms max latency.
8334 records sent, 83.651182 records/sec (0.82 MB/sec), 6775.85 ms avg latency, 20415.00 ms max latency, 3845 ms 50th, 19112 ms 95th, 19984 ms 99th, 20314 ms 99.9th.
