producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 03:46:01,520] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 4708.0 ms avg latency, 4708.0 ms max latency.
162 records sent, 32.0 records/sec (0.31 MB/sec), 6841.1 ms avg latency, 20434.0 ms max latency.
294 records sent, 58.6 records/sec (0.57 MB/sec), 10186.3 ms avg latency, 12233.0 ms max latency.
450 records sent, 89.8 records/sec (0.88 MB/sec), 13644.9 ms avg latency, 15227.0 ms max latency.
751 records sent, 150.1 records/sec (1.47 MB/sec), 16781.2 ms avg latency, 18649.0 ms max latency.
923 records sent, 184.4 records/sec (1.80 MB/sec), 17503.2 ms avg latency, 19602.0 ms max latency.
1170 records sent, 231.8 records/sec (2.26 MB/sec), 10179.6 ms avg latency, 14352.0 ms max latency.
939 records sent, 186.9 records/sec (1.82 MB/sec), 2768.9 ms avg latency, 6267.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 25.7 ms avg latency, 101.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 26.9 ms avg latency, 86.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.1 ms avg latency, 91.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 24.3 ms avg latency, 126.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 21.6 ms avg latency, 154.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.1 ms avg latency, 97.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.8 ms avg latency, 118.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 19.2 ms avg latency, 120.0 ms max latency.
8334 records sent, 83.694866 records/sec (0.82 MB/sec), 6431.07 ms avg latency, 20434.00 ms max latency, 3272 ms 50th, 18506 ms 95th, 19222 ms 99th, 19491 ms 99.9th.
