producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17856.0 ms avg latency, 17856.0 ms max latency.
151 records sent, 30.2 records/sec (0.29 MB/sec), 7060.8 ms avg latency, 8742.0 ms max latency.
288 records sent, 57.5 records/sec (0.56 MB/sec), 10516.3 ms avg latency, 12611.0 ms max latency.
501 records sent, 99.5 records/sec (0.97 MB/sec), 13727.7 ms avg latency, 15277.0 ms max latency.
737 records sent, 147.1 records/sec (1.44 MB/sec), 16669.6 ms avg latency, 18870.0 ms max latency.
898 records sent, 175.6 records/sec (1.72 MB/sec), 15131.1 ms avg latency, 19484.0 ms max latency.
996 records sent, 198.2 records/sec (1.94 MB/sec), 8905.4 ms avg latency, 12349.0 ms max latency.
850 records sent, 169.4 records/sec (1.65 MB/sec), 2086.0 ms avg latency, 5495.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 24.0 ms avg latency, 87.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 27.0 ms avg latency, 103.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 27.6 ms avg latency, 109.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.6 ms avg latency, 92.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.9 ms avg latency, 130.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.4 ms avg latency, 137.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.8 ms avg latency, 109.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.3 ms avg latency, 124.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 21.7 ms avg latency, 132.0 ms max latency.
8333 records sent, 82.709677 records/sec (0.81 MB/sec), 5711.72 ms avg latency, 19484.00 ms max latency, 565 ms 50th, 17046 ms 95th, 17876 ms 99th, 19241 ms 99.9th.
