producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 06:33:11,500] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17196.0 ms avg latency, 17196.0 ms max latency.
97 records sent, 18.8 records/sec (0.18 MB/sec), 6729.4 ms avg latency, 8293.0 ms max latency.
168 records sent, 33.0 records/sec (0.32 MB/sec), 10149.8 ms avg latency, 11698.0 ms max latency.
282 records sent, 56.2 records/sec (0.55 MB/sec), 12846.7 ms avg latency, 14374.0 ms max latency.
565 records sent, 112.4 records/sec (1.10 MB/sec), 15419.1 ms avg latency, 16595.0 ms max latency.
791 records sent, 157.5 records/sec (1.54 MB/sec), 17452.1 ms avg latency, 18635.0 ms max latency.
851 records sent, 170.2 records/sec (1.66 MB/sec), 16833.6 ms avg latency, 19321.0 ms max latency.
870 records sent, 173.7 records/sec (1.70 MB/sec), 12601.6 ms avg latency, 13613.0 ms max latency.
1006 records sent, 201.2 records/sec (1.96 MB/sec), 11449.6 ms avg latency, 12240.0 ms max latency.
1115 records sent, 220.2 records/sec (2.15 MB/sec), 10236.7 ms avg latency, 11126.0 ms max latency.
1266 records sent, 252.7 records/sec (2.47 MB/sec), 9430.9 ms avg latency, 9982.0 ms max latency.
8333 records sent, 115.805273 records/sec (1.13 MB/sec), 11837.33 ms avg latency, 19321.00 ms max latency, 11087 ms 50th, 18355 ms 95th, 18894 ms 99th, 19183 ms 99.9th.
