producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18096.0 ms avg latency, 18096.0 ms max latency.
95 records sent, 18.6 records/sec (0.18 MB/sec), 6896.1 ms avg latency, 8642.0 ms max latency.
191 records sent, 38.1 records/sec (0.37 MB/sec), 10582.7 ms avg latency, 12426.0 ms max latency.
259 records sent, 50.5 records/sec (0.49 MB/sec), 13123.5 ms avg latency, 15445.0 ms max latency.
507 records sent, 101.2 records/sec (0.99 MB/sec), 15713.8 ms avg latency, 16699.0 ms max latency.
874 records sent, 172.7 records/sec (1.69 MB/sec), 17373.4 ms avg latency, 18502.0 ms max latency.
846 records sent, 168.4 records/sec (1.64 MB/sec), 16706.8 ms avg latency, 19375.0 ms max latency.
940 records sent, 187.1 records/sec (1.83 MB/sec), 11809.7 ms avg latency, 13238.0 ms max latency.
1042 records sent, 207.2 records/sec (2.02 MB/sec), 10965.4 ms avg latency, 11784.0 ms max latency.
1038 records sent, 202.7 records/sec (1.98 MB/sec), 10170.9 ms avg latency, 10631.0 ms max latency.
1458 records sent, 290.8 records/sec (2.84 MB/sec), 9298.9 ms avg latency, 10149.0 ms max latency.
8333 records sent, 115.262255 records/sec (1.13 MB/sec), 11717.57 ms avg latency, 19375.00 ms max latency, 10674 ms 50th, 18156 ms 95th, 18980 ms 99th, 19268 ms 99.9th.
