producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 18104.0 ms avg latency, 18104.0 ms max latency.
106 records sent, 21.0 records/sec (0.20 MB/sec), 7055.3 ms avg latency, 8847.0 ms max latency.
198 records sent, 39.6 records/sec (0.39 MB/sec), 10634.9 ms avg latency, 12078.0 ms max latency.
300 records sent, 59.9 records/sec (0.58 MB/sec), 13142.6 ms avg latency, 14433.0 ms max latency.
601 records sent, 119.2 records/sec (1.16 MB/sec), 15758.5 ms avg latency, 16644.0 ms max latency.
785 records sent, 156.1 records/sec (1.52 MB/sec), 17627.4 ms avg latency, 18761.0 ms max latency.
828 records sent, 163.6 records/sec (1.60 MB/sec), 16563.0 ms avg latency, 19399.0 ms max latency.
916 records sent, 182.0 records/sec (1.78 MB/sec), 12562.9 ms avg latency, 13385.0 ms max latency.
978 records sent, 194.2 records/sec (1.90 MB/sec), 11448.1 ms avg latency, 12278.0 ms max latency.
1035 records sent, 206.8 records/sec (2.02 MB/sec), 10518.9 ms avg latency, 11213.0 ms max latency.
1440 records sent, 287.7 records/sec (2.81 MB/sec), 9240.3 ms avg latency, 10418.0 ms max latency.
8334 records sent, 116.205137 records/sec (1.13 MB/sec), 11843.23 ms avg latency, 19399.00 ms max latency, 11222 ms 50th, 18281 ms 95th, 19023 ms 99th, 19288 ms 99.9th.
