producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16703.0 ms avg latency, 16703.0 ms max latency.
54 records sent, 10.4 records/sec (1.01 MB/sec), 7899.3 ms avg latency, 9757.0 ms max latency.
198 records sent, 39.4 records/sec (3.85 MB/sec), 10364.9 ms avg latency, 11567.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 4751.6 ms avg latency, 10652.0 ms max latency.
414 records sent, 81.6 records/sec (7.97 MB/sec), 3154.6 ms avg latency, 3639.0 ms max latency.
488 records sent, 97.5 records/sec (9.52 MB/sec), 2434.4 ms avg latency, 3425.0 ms max latency.
499 records sent, 99.4 records/sec (9.71 MB/sec), 807.7 ms avg latency, 1970.0 ms max latency.
380 records sent, 75.5 records/sec (7.38 MB/sec), 80.8 ms avg latency, 267.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 64.1 ms avg latency, 268.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 46.5 ms avg latency, 147.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 45.4 ms avg latency, 178.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 48.2 ms avg latency, 150.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 49.0 ms avg latency, 185.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 39.0 ms avg latency, 139.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 36.9 ms avg latency, 174.0 ms max latency.
398 records sent, 79.5 records/sec (7.77 MB/sec), 34.0 ms avg latency, 127.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 48.9 ms avg latency, 278.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 61.8 ms avg latency, 230.0 ms max latency.
395 records sent, 78.7 records/sec (7.68 MB/sec), 34.7 ms avg latency, 120.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 34.0 ms avg latency, 124.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 32.1 ms avg latency, 132.0 ms max latency.
418 records sent, 82.9 records/sec (8.10 MB/sec), 32.3 ms avg latency, 104.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 32.0 ms avg latency, 115.0 ms max latency.
8333 records sent, 64.214104 records/sec (6.27 MB/sec), 878.80 ms avg latency, 16703.00 ms max latency, 46 ms 50th, 4112 ms 95th, 10597 ms 99th, 11312 ms 99.9th.
