producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8483.0 ms avg latency, 8483.0 ms max latency.
217 records sent, 43.2 records/sec (4.22 MB/sec), 1020.4 ms avg latency, 1845.0 ms max latency.
231 records sent, 46.2 records/sec (4.51 MB/sec), 217.2 ms avg latency, 1104.0 ms max latency.
250 records sent, 49.7 records/sec (4.85 MB/sec), 82.9 ms avg latency, 224.0 ms max latency.
227 records sent, 45.2 records/sec (4.41 MB/sec), 76.2 ms avg latency, 241.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 71.7 ms avg latency, 321.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 46.7 ms avg latency, 172.0 ms max latency.
351 records sent, 69.6 records/sec (6.80 MB/sec), 32.9 ms avg latency, 115.0 ms max latency.
379 records sent, 74.8 records/sec (7.30 MB/sec), 57.0 ms avg latency, 289.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 49.1 ms avg latency, 202.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 43.9 ms avg latency, 205.0 ms max latency.
273 records sent, 54.1 records/sec (5.28 MB/sec), 42.1 ms avg latency, 183.0 ms max latency.
262 records sent, 51.8 records/sec (5.06 MB/sec), 44.9 ms avg latency, 157.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 38.6 ms avg latency, 127.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 55.4 ms avg latency, 241.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 39.7 ms avg latency, 133.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 42.1 ms avg latency, 185.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 44.0 ms avg latency, 145.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 45.4 ms avg latency, 178.0 ms max latency.
291 records sent, 57.6 records/sec (5.63 MB/sec), 43.4 ms avg latency, 173.0 ms max latency.
282 records sent, 56.1 records/sec (5.48 MB/sec), 35.3 ms avg latency, 169.0 ms max latency.
306 records sent, 58.4 records/sec (5.71 MB/sec), 48.0 ms avg latency, 206.0 ms max latency.
292 records sent, 58.1 records/sec (5.68 MB/sec), 43.3 ms avg latency, 232.0 ms max latency.
318 records sent, 63.2 records/sec (6.18 MB/sec), 51.7 ms avg latency, 180.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 45.3 ms avg latency, 187.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 40.0 ms avg latency, 178.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 31.4 ms avg latency, 180.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 38.8 ms avg latency, 220.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 37.1 ms avg latency, 167.0 ms max latency.
8333 records sent, 54.939838 records/sec (5.37 MB/sec), 77.72 ms avg latency, 8483.00 ms max latency, 37 ms 50th, 174 ms 95th, 1187 ms 99th, 1629 ms 99.9th.
