producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7982.0 ms avg latency, 7982.0 ms max latency.
197 records sent, 39.4 records/sec (3.85 MB/sec), 656.7 ms avg latency, 1686.0 ms max latency.
224 records sent, 44.6 records/sec (4.36 MB/sec), 155.3 ms avg latency, 368.0 ms max latency.
222 records sent, 44.0 records/sec (4.30 MB/sec), 92.5 ms avg latency, 243.0 ms max latency.
260 records sent, 51.9 records/sec (5.07 MB/sec), 90.8 ms avg latency, 301.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 56.0 ms avg latency, 261.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 47.9 ms avg latency, 209.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 53.6 ms avg latency, 282.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 49.5 ms avg latency, 173.0 ms max latency.
307 records sent, 60.7 records/sec (5.93 MB/sec), 42.5 ms avg latency, 177.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 47.2 ms avg latency, 258.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 39.2 ms avg latency, 139.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 50.4 ms avg latency, 177.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 41.9 ms avg latency, 182.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 53.9 ms avg latency, 194.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 42.9 ms avg latency, 153.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 44.3 ms avg latency, 148.0 ms max latency.
311 records sent, 60.7 records/sec (5.93 MB/sec), 42.8 ms avg latency, 204.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 48.7 ms avg latency, 263.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 48.4 ms avg latency, 230.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 46.8 ms avg latency, 189.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 50.1 ms avg latency, 226.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 38.8 ms avg latency, 373.0 ms max latency.
313 records sent, 60.8 records/sec (5.94 MB/sec), 34.6 ms avg latency, 151.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 44.3 ms avg latency, 175.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 38.7 ms avg latency, 140.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 34.3 ms avg latency, 148.0 ms max latency.
333 records sent, 65.2 records/sec (6.36 MB/sec), 50.2 ms avg latency, 258.0 ms max latency.
350 records sent, 69.2 records/sec (6.76 MB/sec), 31.8 ms avg latency, 190.0 ms max latency.
8333 records sent, 55.066181 records/sec (5.38 MB/sec), 65.85 ms avg latency, 7982.00 ms max latency, 37 ms 50th, 165 ms 95th, 653 ms 99th, 1535 ms 99.9th.
