producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17213.0 ms avg latency, 17213.0 ms max latency.
49 records sent, 9.7 records/sec (0.94 MB/sec), 7518.4 ms avg latency, 9076.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 10544.2 ms avg latency, 12308.0 ms max latency.
120 records sent, 23.3 records/sec (2.28 MB/sec), 13968.9 ms avg latency, 15551.0 ms max latency.
138 records sent, 27.5 records/sec (2.69 MB/sec), 15284.7 ms avg latency, 17247.0 ms max latency.
281 records sent, 55.6 records/sec (5.43 MB/sec), 9751.2 ms avg latency, 15353.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 5699.6 ms avg latency, 7183.0 ms max latency.
364 records sent, 71.8 records/sec (7.02 MB/sec), 4892.3 ms avg latency, 5970.0 ms max latency.
438 records sent, 87.1 records/sec (8.50 MB/sec), 3294.0 ms avg latency, 4583.0 ms max latency.
393 records sent, 78.3 records/sec (7.64 MB/sec), 2020.4 ms avg latency, 2730.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 377.9 ms avg latency, 1380.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 53.5 ms avg latency, 169.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 63.4 ms avg latency, 217.0 ms max latency.
344 records sent, 68.1 records/sec (6.65 MB/sec), 57.8 ms avg latency, 250.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 60.4 ms avg latency, 252.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 68.8 ms avg latency, 289.0 ms max latency.
377 records sent, 74.7 records/sec (7.29 MB/sec), 44.3 ms avg latency, 156.0 ms max latency.
360 records sent, 71.9 records/sec (7.03 MB/sec), 43.4 ms avg latency, 172.0 ms max latency.
371 records sent, 73.0 records/sec (7.12 MB/sec), 58.1 ms avg latency, 250.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 66.9 ms avg latency, 319.0 ms max latency.
403 records sent, 79.9 records/sec (7.80 MB/sec), 52.0 ms avg latency, 224.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 42.4 ms avg latency, 244.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 48.2 ms avg latency, 217.0 ms max latency.
403 records sent, 80.2 records/sec (7.84 MB/sec), 58.1 ms avg latency, 262.0 ms max latency.
400 records sent, 79.3 records/sec (7.75 MB/sec), 72.5 ms avg latency, 414.0 ms max latency.
476 records sent, 94.7 records/sec (9.25 MB/sec), 47.1 ms avg latency, 171.0 ms max latency.
8334 records sent, 57.199725 records/sec (5.59 MB/sec), 1685.33 ms avg latency, 17247.00 ms max latency, 61 ms 50th, 10080 ms 95th, 15234 ms 99th, 16405 ms 99.9th.
