producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 1839.0 ms avg latency, 1839.0 ms max latency.
200 records sent, 39.8 records/sec (3.89 MB/sec), 4078.8 ms avg latency, 7808.0 ms max latency.
348 records sent, 69.3 records/sec (6.76 MB/sec), 4151.5 ms avg latency, 5661.0 ms max latency.
548 records sent, 109.3 records/sec (10.67 MB/sec), 2872.3 ms avg latency, 4235.0 ms max latency.
948 records sent, 189.0 records/sec (18.46 MB/sec), 666.0 ms avg latency, 1635.0 ms max latency.
848 records sent, 169.4 records/sec (16.54 MB/sec), 38.0 ms avg latency, 138.0 ms max latency.
759 records sent, 151.4 records/sec (14.79 MB/sec), 33.2 ms avg latency, 113.0 ms max latency.
797 records sent, 159.2 records/sec (15.55 MB/sec), 24.8 ms avg latency, 77.0 ms max latency.
821 records sent, 164.2 records/sec (16.03 MB/sec), 23.8 ms avg latency, 112.0 ms max latency.
833 records sent, 166.3 records/sec (16.24 MB/sec), 19.0 ms avg latency, 69.0 ms max latency.
824 records sent, 164.0 records/sec (16.02 MB/sec), 17.6 ms avg latency, 63.0 ms max latency.
838 records sent, 167.3 records/sec (16.33 MB/sec), 18.6 ms avg latency, 88.0 ms max latency.
843 records sent, 168.5 records/sec (16.45 MB/sec), 16.4 ms avg latency, 48.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 18.8 ms avg latency, 154.0 ms max latency.
821 records sent, 164.1 records/sec (16.02 MB/sec), 16.2 ms avg latency, 91.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 55.6 ms avg latency, 357.0 ms max latency.
819 records sent, 163.5 records/sec (15.96 MB/sec), 15.1 ms avg latency, 69.0 ms max latency.
870 records sent, 173.9 records/sec (16.98 MB/sec), 12.7 ms avg latency, 51.0 ms max latency.
863 records sent, 172.6 records/sec (16.86 MB/sec), 15.1 ms avg latency, 86.0 ms max latency.
864 records sent, 172.7 records/sec (16.86 MB/sec), 13.1 ms avg latency, 63.0 ms max latency.
881 records sent, 176.1 records/sec (17.20 MB/sec), 12.5 ms avg latency, 48.0 ms max latency.
874 records sent, 174.7 records/sec (17.06 MB/sec), 12.9 ms avg latency, 71.0 ms max latency.
16666 records sent, 145.804171 records/sec (14.24 MB/sec), 286.67 ms avg latency, 7808.00 ms max latency, 18 ms 50th, 2863 ms 95th, 4629 ms 99th, 5404 ms 99.9th.
