producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
613 records sent, 120.6 records/sec (1.18 MB/sec), 353.5 ms avg latency, 3873.0 ms max latency.
1074 records sent, 214.8 records/sec (2.10 MB/sec), 88.0 ms avg latency, 573.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 8.4 ms avg latency, 35.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.7 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.8 ms avg latency, 65.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 9.1 ms avg latency, 53.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.5 ms avg latency, 49.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.8 ms avg latency, 70.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.9 ms avg latency, 85.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 8.3 ms avg latency, 62.0 ms max latency.
838 records sent, 167.4 records/sec (1.64 MB/sec), 7.5 ms avg latency, 52.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.5 ms avg latency, 32.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 6.3 ms avg latency, 24.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 6.1 ms avg latency, 11.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.1 ms avg latency, 13.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.2 ms avg latency, 27.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.2 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.3 ms avg latency, 23.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.0 ms avg latency, 10.0 ms max latency.
16667 records sent, 166.960511 records/sec (1.63 MB/sec), 25.51 ms avg latency, 3873.00 ms max latency, 6 ms 50th, 160 ms 95th, 441 ms 99th, 555 ms 99.9th.
