producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
2 records sent, 0.4 records/sec (0.04 MB/sec), 2748.0 ms avg latency, 4819.0 ms max latency.
452 records sent, 90.1 records/sec (8.80 MB/sec), 340.0 ms avg latency, 1686.0 ms max latency.
571 records sent, 114.2 records/sec (11.15 MB/sec), 48.1 ms avg latency, 198.0 ms max latency.
676 records sent, 134.9 records/sec (13.17 MB/sec), 35.1 ms avg latency, 164.0 ms max latency.
776 records sent, 155.2 records/sec (15.15 MB/sec), 29.0 ms avg latency, 129.0 ms max latency.
616 records sent, 123.1 records/sec (12.02 MB/sec), 28.9 ms avg latency, 117.0 ms max latency.
594 records sent, 118.8 records/sec (11.60 MB/sec), 26.1 ms avg latency, 126.0 ms max latency.
607 records sent, 121.4 records/sec (11.85 MB/sec), 24.2 ms avg latency, 115.0 ms max latency.
594 records sent, 118.5 records/sec (11.57 MB/sec), 29.0 ms avg latency, 132.0 ms max latency.
606 records sent, 121.1 records/sec (11.83 MB/sec), 25.4 ms avg latency, 145.0 ms max latency.
586 records sent, 117.2 records/sec (11.45 MB/sec), 26.5 ms avg latency, 151.0 ms max latency.
574 records sent, 114.7 records/sec (11.20 MB/sec), 23.8 ms avg latency, 107.0 ms max latency.
613 records sent, 122.4 records/sec (11.95 MB/sec), 22.8 ms avg latency, 124.0 ms max latency.
673 records sent, 134.5 records/sec (13.13 MB/sec), 22.1 ms avg latency, 85.0 ms max latency.
618 records sent, 123.3 records/sec (12.04 MB/sec), 25.1 ms avg latency, 118.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 20.0 ms avg latency, 94.0 ms max latency.
624 records sent, 124.7 records/sec (12.18 MB/sec), 20.7 ms avg latency, 78.0 ms max latency.
531 records sent, 106.0 records/sec (10.35 MB/sec), 24.2 ms avg latency, 116.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 33.6 ms avg latency, 139.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 31.8 ms avg latency, 148.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 26.9 ms avg latency, 224.0 ms max latency.
436 records sent, 87.0 records/sec (8.50 MB/sec), 26.6 ms avg latency, 202.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 27.7 ms avg latency, 117.0 ms max latency.
504 records sent, 100.1 records/sec (9.77 MB/sec), 20.8 ms avg latency, 93.0 ms max latency.
645 records sent, 128.9 records/sec (12.59 MB/sec), 18.0 ms avg latency, 92.0 ms max latency.
751 records sent, 150.1 records/sec (14.66 MB/sec), 16.4 ms avg latency, 93.0 ms max latency.
733 records sent, 146.5 records/sec (14.31 MB/sec), 16.6 ms avg latency, 78.0 ms max latency.
770 records sent, 153.9 records/sec (15.03 MB/sec), 15.8 ms avg latency, 93.0 ms max latency.
16667 records sent, 114.834745 records/sec (11.21 MB/sec), 33.36 ms avg latency, 4819.00 ms max latency, 18 ms 50th, 79 ms 95th, 343 ms 99th, 1254 ms 99.9th.
